Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Sector
2023-12-07,1154.0699462890625,1169.97998046875,1150.0699462890625,1157.02001953125,1142.9599609375,3791150,DRREDDY,Pharma
2023-12-08,1156.969970703125,1156.969970703125,1142.4000244140625,1152.780029296875,1138.771484375,1142525,DRREDDY,Pharma
2023-12-11,1100.0,1115.5999755859375,1074.0,1094.699951171875,1081.3970947265625,9493150,DRREDDY,Pharma
2023-12-12,1100.0,1126.9599609375,1095.47998046875,1108.0699462890625,1094.6046142578125,4281525,DRREDDY,Pharma
2023-12-13,1112.8900146484375,1122.0,1106.0699462890625,1119.72998046875,1106.123046875,3111975,DRREDDY,Pharma
2023-12-14,1122.3699951171875,1125.3199462890625,1113.5799560546875,1114.6700439453125,1101.12451171875,3164560,DRREDDY,Pharma
2023-12-15,1120.0,1123.0,1108.4000244140625,1117.8900146484375,1104.305419921875,3636220,DRREDDY,Pharma
2023-12-18,1117.0,1137.800048828125,1114.989990234375,1118.2099609375,1104.62158203125,3279260,DRREDDY,Pharma
2023-12-19,1124.0,1129.199951171875,1118.5999755859375,1127.489990234375,1113.788818359375,1123370,DRREDDY,Pharma
2023-12-20,1130.0,1134.219970703125,1110.4100341796875,1115.8299560546875,1102.2705078125,1307230,DRREDDY,Pharma
2023-12-21,1108.0,1118.800048828125,1094.239990234375,1110.9000244140625,1097.400390625,1681900,DRREDDY,Pharma
2023-12-22,1115.5999755859375,1131.199951171875,1112.0,1125.5400390625,1111.8624267578125,1315040,DRREDDY,Pharma
2023-12-26,1125.5,1139.0,1120.510009765625,1126.4300537109375,1112.74169921875,1658265,DRREDDY,Pharma
2023-12-27,1126.9599609375,1144.4000244140625,1120.260009765625,1142.9000244140625,1129.011474609375,1473880,DRREDDY,Pharma
2023-12-28,1143.77001953125,1178.1600341796875,1134.1800537109375,1171.7099609375,1157.471435546875,4888545,DRREDDY,Pharma
2023-12-29,1166.02001953125,1168.9000244140625,1152.199951171875,1159.5799560546875,1145.48876953125,1452615,DRREDDY,Pharma
2024-01-01,1160.0,1172.0,1160.0,1164.3299560546875,1150.1810302734375,978400,DRREDDY,Pharma
2024-01-02,1161.4100341796875,1189.800048828125,1161.1300048828125,1185.3599853515625,1170.95556640625,2869280,DRREDDY,Pharma
2024-01-03,1185.3599853515625,1194.0,1177.6400146484375,1186.3800048828125,1171.963134765625,1412035,DRREDDY,Pharma
2024-01-04,1184.4300537109375,1184.4300537109375,1165.0,1168.43994140625,1154.240966796875,2048300,DRREDDY,Pharma
2024-01-05,1174.0,1174.9100341796875,1161.300048828125,1167.1300048828125,1152.947021484375,1037255,DRREDDY,Pharma
2024-01-08,1176.1800537109375,1176.199951171875,1146.52001953125,1152.27001953125,1138.267578125,1205700,DRREDDY,Pharma
2024-01-09,1163.800048828125,1167.72998046875,1148.8199462890625,1149.9599609375,1135.9857177734375,1292220,DRREDDY,Pharma
2024-01-10,1149.81005859375,1160.0,1138.0400390625,1157.43994140625,1143.374755859375,1273855,DRREDDY,Pharma
2024-01-11,1155.5999755859375,1155.5999755859375,1129.02001953125,1138.489990234375,1124.6551513671875,2964925,DRREDDY,Pharma
2024-01-12,1146.969970703125,1146.969970703125,1129.2099609375,1137.77001953125,1123.94384765625,1385710,DRREDDY,Pharma
2024-01-15,1147.5899658203125,1159.800048828125,1140.4000244140625,1156.6500244140625,1142.5943603515625,1665610,DRREDDY,Pharma
2024-01-16,1158.0,1158.0,1141.2099609375,1151.6300048828125,1137.6353759765625,1142145,DRREDDY,Pharma
2024-01-17,1148.0,1148.0,1125.4000244140625,1129.989990234375,1116.2584228515625,1778960,DRREDDY,Pharma
2024-01-18,1129.489990234375,1133.6600341796875,1104.1300048828125,1129.989990234375,1116.2584228515625,1727635,DRREDDY,Pharma
2024-01-19,1135.02001953125,1142.989990234375,1122.3699951171875,1133.6400146484375,1119.864013671875,1641460,DRREDDY,Pharma
2024-01-23,1130.3800048828125,1150.800048828125,1128.18994140625,1134.8800048828125,1121.0889892578125,2329945,DRREDDY,Pharma
2024-01-24,1141.5899658203125,1183.0,1138.5999755859375,1180.4200439453125,1166.0755615234375,5244260,DRREDDY,Pharma
2024-01-25,1180.4200439453125,1185.0,1164.4000244140625,1171.0999755859375,1156.8687744140625,2677510,DRREDDY,Pharma
2024-01-29,1160.0,1178.52001953125,1148.0400390625,1168.739990234375,1154.5374755859375,1509570,DRREDDY,Pharma
2024-01-30,1179.7900390625,1189.800048828125,1166.199951171875,1168.18994140625,1153.9940185546875,1576585,DRREDDY,Pharma
2024-01-31,1165.010009765625,1227.5,1161.4100341796875,1224.22998046875,1209.3531494140625,7857425,DRREDDY,Pharma
2024-02-01,1217.8900146484375,1229.8800048828125,1190.02001953125,1198.6300048828125,1184.0643310546875,3112555,DRREDDY,Pharma
2024-02-02,1203.18994140625,1214.93994140625,1199.2099609375,1207.9000244140625,1193.2215576171875,1686230,DRREDDY,Pharma
2024-02-05,1207.800048828125,1227.5999755859375,1198.219970703125,1218.8900146484375,1204.078125,2126485,DRREDDY,Pharma
2024-02-06,1217.0,1238.0,1216.75,1233.3199462890625,1218.3326416015625,2587065,DRREDDY,Pharma
2024-02-07,1233.199951171875,1238.0,1226.1199951171875,1235.949951171875,1220.9306640625,2953275,DRREDDY,Pharma
2024-02-08,1243.5999755859375,1243.989990234375,1225.0,1232.010009765625,1217.03857421875,1791205,DRREDDY,Pharma
2024-02-09,1228.0,1241.0400390625,1220.8399658203125,1231.1700439453125,1216.2088623046875,1238970,DRREDDY,Pharma
2024-02-12,1246.8599853515625,1277.68994140625,1246.0,1266.699951171875,1251.30712890625,4296460,DRREDDY,Pharma
2024-02-13,1270.0,1281.969970703125,1262.2099609375,1267.0699462890625,1251.6724853515625,2086675,DRREDDY,Pharma
2024-02-14,1266.010009765625,1267.989990234375,1234.02001953125,1251.6700439453125,1236.459716796875,1724345,DRREDDY,Pharma
2024-02-15,1248.02001953125,1259.800048828125,1241.219970703125,1250.530029296875,1235.3336181640625,1469095,DRREDDY,Pharma
2024-02-16,1254.3900146484375,1273.1400146484375,1249.469970703125,1263.4300537109375,1248.0767822265625,1275915,DRREDDY,Pharma
2024-02-19,1263.4300537109375,1290.7900390625,1263.0,1283.4300537109375,1267.8338623046875,1393520,DRREDDY,Pharma
2024-02-20,1284.4000244140625,1293.0,1268.1099853515625,1275.199951171875,1259.7037353515625,1399485,DRREDDY,Pharma
2024-02-21,1277.4000244140625,1280.510009765625,1261.0,1269.8299560546875,1254.3990478515625,995895,DRREDDY,Pharma
2024-02-22,1275.0,1275.9599609375,1246.27001953125,1272.7900390625,1257.3231201171875,1420120,DRREDDY,Pharma
2024-02-23,1273.5400390625,1298.81005859375,1272.5999755859375,1288.4300537109375,1272.7730712890625,1842255,DRREDDY,Pharma
2024-02-26,1289.010009765625,1298.0,1276.1300048828125,1288.1500244140625,1272.4964599609375,1089190,DRREDDY,Pharma
2024-02-27,1283.199951171875,1291.9200439453125,1277.050048828125,1289.9200439453125,1274.2449951171875,966475,DRREDDY,Pharma
2024-02-28,1288.68994140625,1301.1800537109375,1278.4200439453125,1285.6099853515625,1269.9871826171875,1560230,DRREDDY,Pharma
2024-02-29,1276.4100341796875,1294.5799560546875,1271.4200439453125,1284.8499755859375,1269.2364501953125,5513940,DRREDDY,Pharma
2024-03-01,1289.800048828125,1294.5999755859375,1234.4200439453125,1238.7099609375,1223.6572265625,2876430,DRREDDY,Pharma
2024-03-04,1248.0,1287.8699951171875,1247.800048828125,1267.02001953125,1251.6231689453125,2196055,DRREDDY,Pharma
2024-03-05,1266.97998046875,1268.4300537109375,1249.4000244140625,1260.6600341796875,1245.3404541015625,1040180,DRREDDY,Pharma
2024-03-06,1260.6600341796875,1266.4000244140625,1238.0,1262.9300537109375,1247.5828857421875,1207130,DRREDDY,Pharma
2024-03-07,1261.0999755859375,1273.93994140625,1261.0999755859375,1264.8299560546875,1249.459716796875,1174600,DRREDDY,Pharma
2024-03-11,1273.800048828125,1284.719970703125,1262.0,1277.489990234375,1261.9659423828125,1412365,DRREDDY,Pharma
2024-03-12,1277.6300048828125,1285.5999755859375,1253.25,1260.4300537109375,1245.11328125,1647055,DRREDDY,Pharma
2024-03-13,1260.47998046875,1270.0,1249.760009765625,1260.760009765625,1245.439208984375,1051325,DRREDDY,Pharma
2024-03-14,1256.4000244140625,1264.030029296875,1241.780029296875,1258.9200439453125,1243.62158203125,2001060,DRREDDY,Pharma
2024-03-15,1257.02001953125,1261.7099609375,1242.9000244140625,1256.97998046875,1241.705078125,2429735,DRREDDY,Pharma
2024-03-18,1258.4200439453125,1270.97998046875,1253.6099853515625,1268.2099609375,1252.7987060546875,902465,DRREDDY,Pharma
2024-03-19,1267.0,1267.0,1224.68994140625,1226.97998046875,1212.0697021484375,1581835,DRREDDY,Pharma
2024-03-20,1224.989990234375,1227.6199951171875,1204.6400146484375,1220.6600341796875,1205.8265380859375,1385185,DRREDDY,Pharma
2024-03-21,1225.0,1231.199951171875,1212.0,1225.6400146484375,1210.7459716796875,1626230,DRREDDY,Pharma
2024-03-22,1225.800048828125,1247.8800048828125,1221.010009765625,1240.6400146484375,1225.563720703125,1528595,DRREDDY,Pharma
2024-03-26,1238.0,1242.2900390625,1221.2099609375,1226.969970703125,1212.0599365234375,1361275,DRREDDY,Pharma
2024-03-27,1230.199951171875,1230.199951171875,1206.8199462890625,1208.8199462890625,1194.13037109375,1452965,DRREDDY,Pharma
2024-03-28,1215.5999755859375,1241.9599609375,1215.5999755859375,1231.5799560546875,1216.6138916015625,2586915,DRREDDY,Pharma
2024-04-01,1243.0,1256.489990234375,1231.5799560546875,1250.0699462890625,1234.879150390625,772020,DRREDDY,Pharma
2024-04-02,1253.7900390625,1253.7900390625,1241.199951171875,1247.510009765625,1232.3502197265625,1191030,DRREDDY,Pharma
2024-04-03,1247.510009765625,1253.5999755859375,1222.4000244140625,1224.8800048828125,1209.995361328125,1346125,DRREDDY,Pharma
2024-04-04,1231.0,1235.0,1209.5,1228.5,1213.5712890625,1995095,DRREDDY,Pharma
2024-04-05,1228.5,1261.1700439453125,1228.0,1235.8599853515625,1220.8419189453125,2705055,DRREDDY,Pharma
2024-04-08,1243.489990234375,1245.3499755859375,1227.010009765625,1234.9100341796875,1219.9034423828125,1420525,DRREDDY,Pharma
2024-04-09,1240.43994140625,1246.0400390625,1231.0,1233.5799560546875,1218.5894775390625,643620,DRREDDY,Pharma
2024-04-10,1239.97998046875,1239.97998046875,1229.0,1231.5799560546875,1216.6138916015625,980420,DRREDDY,Pharma
2024-04-12,1233.780029296875,1237.800048828125,1215.0,1216.77001953125,1201.9837646484375,1974255,DRREDDY,Pharma
2024-04-15,1214.6400146484375,1214.6400146484375,1196.449951171875,1202.1700439453125,1187.561279296875,1349665,DRREDDY,Pharma
2024-04-16,1201.1700439453125,1214.77001953125,1197.010009765625,1210.0699462890625,1195.3651123046875,2041490,DRREDDY,Pharma
2024-04-18,1219.989990234375,1225.5,1187.530029296875,1191.4300537109375,1176.951904296875,2988680,DRREDDY,Pharma
2024-04-19,1200.0,1200.0,1176.1600341796875,1188.5699462890625,1174.12646484375,1713255,DRREDDY,Pharma
2024-04-22,1195.0,1212.800048828125,1190.699951171875,1203.219970703125,1188.5985107421875,1667285,DRREDDY,Pharma
2024-04-23,1210.0,1213.0,1186.780029296875,1190.4200439453125,1175.9541015625,1494175,DRREDDY,Pharma
2024-04-24,1192.010009765625,1198.969970703125,1184.2099609375,1190.1600341796875,1175.697265625,1334935,DRREDDY,Pharma
2024-04-25,1195.010009765625,1252.4000244140625,1185.5999755859375,1243.75,1228.6358642578125,4634925,DRREDDY,Pharma
2024-04-26,1244.97998046875,1261.77001953125,1235.77001953125,1250.4200439453125,1235.2249755859375,2063090,DRREDDY,Pharma
2024-04-29,1254.0,1265.0,1240.469970703125,1259.4200439453125,1244.1156005859375,1485530,DRREDDY,Pharma
2024-04-30,1259.97998046875,1262.5999755859375,1237.0,1240.8599853515625,1225.7811279296875,1906520,DRREDDY,Pharma
2024-05-02,1239.050048828125,1259.9599609375,1239.050048828125,1257.5,1242.2188720703125,3134765,DRREDDY,Pharma
2024-05-03,1259.97998046875,1283.97998046875,1251.5999755859375,1269.9100341796875,1254.4781494140625,2906840,DRREDDY,Pharma
2024-05-06,1275.93994140625,1276.0,1249.27001953125,1258.68994140625,1243.394287109375,2263770,DRREDDY,Pharma
2024-05-07,1265.97998046875,1270.0,1240.0,1251.52001953125,1236.3115234375,1586770,DRREDDY,Pharma
2024-05-08,1220.0,1222.989990234375,1190.5400390625,1211.27001953125,1196.5506591796875,4940700,DRREDDY,Pharma
2024-05-09,1214.9000244140625,1214.9000244140625,1174.0,1175.469970703125,1161.1856689453125,2534535,DRREDDY,Pharma
2024-05-10,1175.0,1187.0,1163.6199951171875,1184.199951171875,1169.8095703125,1480900,DRREDDY,Pharma
2024-05-13,1184.199951171875,1189.800048828125,1170.0999755859375,1181.7099609375,1167.3497314453125,852820,DRREDDY,Pharma
2024-05-14,1187.780029296875,1189.0799560546875,1171.0,1173.760009765625,1159.4964599609375,1186650,DRREDDY,Pharma
2024-05-15,1177.0,1193.3900146484375,1172.0,1175.0,1160.721435546875,1458405,DRREDDY,Pharma
2024-05-16,1185.5999755859375,1185.5999755859375,1141.800048828125,1170.0799560546875,1155.8612060546875,3660485,DRREDDY,Pharma
2024-05-17,1170.0799560546875,1171.2900390625,1158.199951171875,1159.9100341796875,1145.8148193359375,3006695,DRREDDY,Pharma
2024-05-21,1162.18994140625,1166.6600341796875,1154.5999755859375,1155.9599609375,1141.9127197265625,2456865,DRREDDY,Pharma
2024-05-22,1170.0,1181.0,1158.0799560546875,1174.550048828125,1160.2769775390625,2605110,DRREDDY,Pharma
2024-05-23,1180.489990234375,1186.5999755859375,1167.0,1179.5400390625,1165.2061767578125,2827915,DRREDDY,Pharma
2024-05-24,1179.280029296875,1181.8199462890625,1167.699951171875,1173.1500244140625,1158.8939208984375,2122215,DRREDDY,Pharma
2024-05-27,1173.1500244140625,1177.989990234375,1159.219970703125,1174.5400390625,1160.26708984375,3366290,DRREDDY,Pharma
2024-05-28,1174.4300537109375,1201.02001953125,1174.4300537109375,1193.06005859375,1178.56201171875,3966010,DRREDDY,Pharma
2024-05-29,1197.0,1203.5899658203125,1182.9200439453125,1200.1500244140625,1185.5657958984375,2533990,DRREDDY,Pharma
2024-05-30,1195.0,1195.0,1166.5999755859375,1174.75,1160.4744873046875,3005220,DRREDDY,Pharma
2024-05-31,1179.989990234375,1180.9300537109375,1150.5699462890625,1158.3699951171875,1144.29345703125,5146590,DRREDDY,Pharma
2024-06-03,1187.5799560546875,1187.5799560546875,1155.4300537109375,1156.6600341796875,1142.6043701171875,2087555,DRREDDY,Pharma
2024-06-04,1161.4000244140625,1165.469970703125,1120.0,1146.1600341796875,1132.23193359375,3287175,DRREDDY,Pharma
2024-06-05,1147.5799560546875,1176.3399658203125,1145.1600341796875,1164.8299560546875,1150.6749267578125,2542820,DRREDDY,Pharma
2024-06-06,1167.0,1185.199951171875,1156.3199462890625,1178.18994140625,1163.87255859375,3598380,DRREDDY,Pharma
2024-06-07,1178.18994140625,1216.8199462890625,1175.25,1212.260009765625,1197.528564453125,3747525,DRREDDY,Pharma
2024-06-10,1212.260009765625,1231.530029296875,1200.81005859375,1221.22998046875,1206.3896484375,3148275,DRREDDY,Pharma
2024-06-11,1217.0,1220.050048828125,1205.5999755859375,1207.8499755859375,1193.1722412109375,2581810,DRREDDY,Pharma
2024-06-12,1212.0,1217.0,1198.199951171875,1212.010009765625,1197.2816162109375,1932925,DRREDDY,Pharma
2024-06-13,1223.97998046875,1223.97998046875,1206.300048828125,1219.1700439453125,1204.3546142578125,2191150,DRREDDY,Pharma
2024-06-14,1219.199951171875,1223.699951171875,1207.02001953125,1217.050048828125,1202.260498046875,1985020,DRREDDY,Pharma
2024-06-18,1209.5999755859375,1212.4000244140625,1196.0,1198.25,1183.6888427734375,3076985,DRREDDY,Pharma
2024-06-19,1198.3900146484375,1199.9300537109375,1184.0,1191.239990234375,1176.7640380859375,3056645,DRREDDY,Pharma
2024-06-20,1185.0,1199.199951171875,1177.5999755859375,1194.1600341796875,1179.648681640625,2489735,DRREDDY,Pharma
2024-06-21,1194.199951171875,1211.0,1191.030029296875,1202.2900390625,1187.6798095703125,2150475,DRREDDY,Pharma
2024-06-24,1199.5999755859375,1220.0,1194.5999755859375,1210.989990234375,1196.2740478515625,1624525,DRREDDY,Pharma
2024-06-25,1218.0,1219.0400390625,1203.2099609375,1215.6800537109375,1200.9072265625,1977490,DRREDDY,Pharma
2024-06-26,1212.699951171875,1218.9300537109375,1205.06005859375,1214.010009765625,1199.2574462890625,1958240,DRREDDY,Pharma
2024-06-27,1200.0,1249.8900146484375,1199.0,1247.1800537109375,1232.0242919921875,12168270,DRREDDY,Pharma
2024-06-28,1251.0899658203125,1284.0,1250.2099609375,1280.469970703125,1264.9097900390625,5118295,DRREDDY,Pharma
2024-07-01,1286.0,1296.0,1267.4300537109375,1270.739990234375,1255.2979736328125,2251925,DRREDDY,Pharma
2024-07-02,1269.0,1276.18994140625,1256.8499755859375,1274.050048828125,1258.5677490234375,1819075,DRREDDY,Pharma
2024-07-03,1274.800048828125,1305.1600341796875,1273.030029296875,1285.1800537109375,1269.5625,2913200,DRREDDY,Pharma
2024-07-04,1286.0,1308.4000244140625,1274.02001953125,1295.8699951171875,1280.1226806640625,1744245,DRREDDY,Pharma
2024-07-05,1295.8699951171875,1309.4300537109375,1291.2099609375,1304.0,1288.15380859375,1139175,DRREDDY,Pharma
2024-07-08,1304.0,1315.0,1297.199951171875,1306.8299560546875,1290.949462890625,807380,DRREDDY,Pharma
2024-07-09,1308.0,1319.0,1286.18994140625,1316.5699462890625,1300.571044921875,1734640,DRREDDY,Pharma
2024-07-10,1314.9000244140625,1320.8900146484375,1296.5999755859375,1318.510009765625,1302.487548828125,1287550,DRREDDY,Pharma
2024-07-11,1318.6300048828125,1324.3900146484375,1306.969970703125,1318.949951171875,1302.922119140625,1581340,DRREDDY,Pharma
2024-07-12,1318.050048828125,1349.0,1312.93994140625,1343.8900146484375,1327.55908203125,2944400,DRREDDY,Pharma
2024-07-15,1350.0,1376.989990234375,1340.510009765625,1358.949951171875,1342.43603515625,3023975,DRREDDY,Pharma
2024-07-16,1351.989990234375,1356.5899658203125,1327.3299560546875,1329.2099609375,1320.8330078125,1556420,DRREDDY,Pharma
2024-07-18,1329.199951171875,1341.77001953125,1318.0799560546875,1333.5,1325.0960693359375,1928535,DRREDDY,Pharma
2024-07-19,1332.0,1343.6800537109375,1325.260009765625,1327.199951171875,1318.835693359375,900340,DRREDDY,Pharma
2024-07-22,1316.0,1356.0,1316.0,1354.1800537109375,1345.645751953125,2061455,DRREDDY,Pharma
2024-07-23,1354.0,1376.800048828125,1343.4000244140625,1373.0,1364.34716796875,4330455,DRREDDY,Pharma
2024-07-24,1387.780029296875,1387.780029296875,1358.6500244140625,1364.030029296875,1355.4337158203125,3019385,DRREDDY,Pharma
2024-07-25,1359.0,1374.989990234375,1351.4100341796875,1370.6400146484375,1362.001953125,1315525,DRREDDY,Pharma
2024-07-26,1377.7900390625,1393.199951171875,1358.3199462890625,1375.72998046875,1367.0599365234375,2051955,DRREDDY,Pharma
2024-07-29,1384.0,1389.6199951171875,1347.0,1368.010009765625,1359.3885498046875,3271945,DRREDDY,Pharma
2024-07-30,1369.010009765625,1378.199951171875,1358.5799560546875,1360.8299560546875,1352.2537841796875,1458475,DRREDDY,Pharma
2024-07-31,1360.780029296875,1365.9000244140625,1347.0,1350.0999755859375,1341.5914306640625,1730870,DRREDDY,Pharma
2024-08-01,1359.0999755859375,1380.0999755859375,1357.3299560546875,1377.5899658203125,1368.908203125,2320480,DRREDDY,Pharma
2024-08-02,1376.199951171875,1396.199951171875,1374.8900146484375,1392.8299560546875,1384.0521240234375,2209945,DRREDDY,Pharma
2024-08-05,1386.02001953125,1392.199951171875,1358.800048828125,1362.4100341796875,1353.8238525390625,2186945,DRREDDY,Pharma
2024-08-06,1367.780029296875,1383.06005859375,1359.06005859375,1361.47998046875,1352.899658203125,1227135,DRREDDY,Pharma
2024-08-07,1376.0,1387.0,1368.0,1385.27001953125,1376.539794921875,968865,DRREDDY,Pharma
2024-08-08,1385.0,1407.0,1382.8900146484375,1387.6600341796875,1378.914794921875,2705840,DRREDDY,Pharma
2024-08-09,1396.0,1405.0,1392.6700439453125,1402.699951171875,1393.85986328125,656255,DRREDDY,Pharma
2024-08-12,1402.7900390625,1406.0,1374.6600341796875,1377.31005859375,1368.6300048828125,1853275,DRREDDY,Pharma
2024-08-13,1380.4000244140625,1392.449951171875,1370.25,1389.6800537109375,1380.9219970703125,1217325,DRREDDY,Pharma
2024-08-14,1391.0,1392.4000244140625,1358.5,1360.2099609375,1351.6376953125,1727965,DRREDDY,Pharma
2024-08-16,1366.2099609375,1369.7900390625,1351.6300048828125,1358.719970703125,1350.1571044921875,2565660,DRREDDY,Pharma
2024-08-19,1367.5899658203125,1384.800048828125,1363.52001953125,1382.27001953125,1373.5587158203125,809235,DRREDDY,Pharma
2024-08-20,1386.0,1394.8399658203125,1380.0,1393.0699462890625,1384.29052734375,747970,DRREDDY,Pharma
2024-08-21,1399.97998046875,1421.489990234375,1393.0699462890625,1412.489990234375,1403.5882568359375,1905585,DRREDDY,Pharma
2024-08-22,1412.469970703125,1412.469970703125,1384.6400146484375,1393.81005859375,1385.0260009765625,1683410,DRREDDY,Pharma
2024-08-23,1395.969970703125,1398.0,1386.010009765625,1390.9000244140625,1382.13427734375,711440,DRREDDY,Pharma
2024-08-26,1384.989990234375,1391.989990234375,1379.8399658203125,1388.6600341796875,1379.908447265625,1018915,DRREDDY,Pharma
2024-08-27,1389.0,1401.31005859375,1380.4100341796875,1392.5899658203125,1383.8135986328125,2277085,DRREDDY,Pharma
2024-08-28,1392.5899658203125,1409.6500244140625,1384.5999755859375,1399.8599853515625,1391.037841796875,1632585,DRREDDY,Pharma
2024-08-29,1379.6600341796875,1403.989990234375,1377.8199462890625,1386.22998046875,1377.49365234375,1784160,DRREDDY,Pharma
2024-08-30,1387.5999755859375,1409.0,1387.5999755859375,1406.27001953125,1397.407470703125,3415210,DRREDDY,Pharma
2024-09-02,1409.93994140625,1414.989990234375,1366.0,1374.4300537109375,1365.7681884765625,2354285,DRREDDY,Pharma
2024-09-03,1380.0,1382.800048828125,1369.5999755859375,1370.77001953125,1362.1312255859375,1246805,DRREDDY,Pharma
2024-09-04,1369.56005859375,1369.56005859375,1353.4000244140625,1357.43994140625,1348.8851318359375,2177470,DRREDDY,Pharma
2024-09-05,1359.5,1369.760009765625,1337.199951171875,1339.1500244140625,1330.71044921875,2001265,DRREDDY,Pharma
2024-09-06,1339.780029296875,1344.02001953125,1330.5999755859375,1333.4300537109375,1325.0264892578125,2074285,DRREDDY,Pharma
2024-09-09,1335.989990234375,1343.18994140625,1320.5400390625,1331.1800537109375,1322.790771484375,1466880,DRREDDY,Pharma
2024-09-10,1338.800048828125,1339.56005859375,1322.6300048828125,1330.0799560546875,1321.697509765625,2328120,DRREDDY,Pharma
2024-09-11,1332.1800537109375,1349.8699951171875,1319.1800537109375,1322.5,1314.1654052734375,1833720,DRREDDY,Pharma
2024-09-12,1340.0,1342.43994140625,1316.06005859375,1336.77001953125,1328.345458984375,2663355,DRREDDY,Pharma
2024-09-13,1337.280029296875,1339.81005859375,1329.4000244140625,1332.1400146484375,1323.74462890625,1197575,DRREDDY,Pharma
2024-09-16,1337.97998046875,1337.97998046875,1326.300048828125,1329.4200439453125,1321.041748046875,691625,DRREDDY,Pharma
2024-09-17,1328.02001953125,1333.1500244140625,1320.5999755859375,1326.3299560546875,1317.97119140625,911735,DRREDDY,Pharma
2024-09-18,1329.4000244140625,1329.5999755859375,1306.199951171875,1313.56005859375,1305.28173828125,1239415,DRREDDY,Pharma
2024-09-19,1316.800048828125,1322.5,1296.5,1300.510009765625,1292.31396484375,4661780,DRREDDY,Pharma
2024-09-20,1306.9599609375,1319.5899658203125,1297.1400146484375,1310.22998046875,1301.97265625,2823650,DRREDDY,Pharma
2024-09-23,1320.0,1332.4000244140625,1316.0,1330.8900146484375,1322.5025634765625,1326620,DRREDDY,Pharma
2024-09-24,1330.8900146484375,1337.97998046875,1316.0400390625,1330.0699462890625,1321.6876220703125,1962100,DRREDDY,Pharma
2024-09-25,1331.25,1341.52001953125,1319.1099853515625,1338.2900390625,1329.85595703125,2388280,DRREDDY,Pharma
2024-09-26,1342.9599609375,1351.4000244140625,1332.8599853515625,1348.8800048828125,1340.379150390625,2842130,DRREDDY,Pharma
2024-09-27,1342.199951171875,1354.47998046875,1333.300048828125,1349.97998046875,1341.47216796875,2794555,DRREDDY,Pharma
2024-09-30,1351.0,1358.199951171875,1342.0,1350.3199462890625,1341.8099365234375,1827470,DRREDDY,Pharma
2024-10-01,1350.3199462890625,1357.0799560546875,1335.6099853515625,1349.8199462890625,1341.3131103515625,1738090,DRREDDY,Pharma
2024-10-03,1356.0,1359.0,1338.4200439453125,1347.1300048828125,1338.64013671875,2277090,DRREDDY,Pharma
2024-10-04,1342.5999755859375,1346.5799560546875,1322.199951171875,1326.6500244140625,1318.2891845703125,1742335,DRREDDY,Pharma
2024-10-07,1336.7099609375,1342.4100341796875,1316.219970703125,1321.97998046875,1313.648681640625,2224190,DRREDDY,Pharma
2024-10-08,1321.989990234375,1333.5999755859375,1315.0,1331.2099609375,1322.8204345703125,1395550,DRREDDY,Pharma
2024-10-09,1339.199951171875,1350.97998046875,1329.4200439453125,1332.969970703125,1324.5693359375,1680365,DRREDDY,Pharma
2024-10-10,1339.5999755859375,1339.5999755859375,1310.739990234375,1316.6199951171875,1308.3223876953125,1582735,DRREDDY,Pharma
2024-10-11,1317.0,1324.93994140625,1309.010009765625,1319.8399658203125,1311.5220947265625,1130225,DRREDDY,Pharma
2024-10-14,1327.199951171875,1338.18994140625,1320.0,1331.97998046875,1323.5855712890625,1117595,DRREDDY,Pharma
2024-10-15,1336.800048828125,1339.97998046875,1321.0400390625,1322.3299560546875,1313.996337890625,1423265,DRREDDY,Pharma
2024-10-16,1328.0,1349.18994140625,1325.81005859375,1342.1800537109375,1333.721435546875,1849620,DRREDDY,Pharma
2024-10-17,1348.9599609375,1355.0,1330.0899658203125,1340.81005859375,1332.3599853515625,1819115,DRREDDY,Pharma
2024-10-18,1340.81005859375,1354.800048828125,1332.47998046875,1348.219970703125,1339.7232666015625,1143115,DRREDDY,Pharma
2024-10-21,1354.0,1354.0,1337.2099609375,1339.47998046875,1331.038330078125,1175275,DRREDDY,Pharma
2024-10-22,1345.4000244140625,1351.0,1326.4599609375,1332.47998046875,1324.0823974609375,1904985,DRREDDY,Pharma
2024-10-23,1331.8699951171875,1337.6199951171875,1318.0,1321.5799560546875,1313.2510986328125,1548860,DRREDDY,Pharma
2024-10-24,1328.800048828125,1328.800048828125,1313.8399658203125,1316.5400390625,1308.242919921875,1587305,DRREDDY,Pharma
2024-10-25,1314.0,1316.4000244140625,1290.02001953125,1302.93994140625,1294.7286376953125,1285830,DRREDDY,Pharma
2024-10-28,1320.0,1325.9000244140625,1290.25,1311.5,1303.2347412109375,829374,DRREDDY,Pharma
2024-10-29,1327.0,1335.4000244140625,1263.5,1274.699951171875,1266.6666259765625,1443741,DRREDDY,Pharma
2024-10-30,1273.0,1273.0,1228.800048828125,1249.8499755859375,1241.97314453125,2065575,DRREDDY,Pharma
2024-10-31,1258.5999755859375,1283.6500244140625,1248.0,1274.199951171875,1266.169677734375,1902206,DRREDDY,Pharma
2024-11-01,1280.0,1289.0,1201.800048828125,1259.5999755859375,1251.6617431640625,540201,DRREDDY,Pharma
