Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Sector
2024-01-15,255.97500610351562,264.5,244.5749969482422,247.3000030517578,231.3258514404297,127844264,WIPRO,IT
2024-01-16,247.5,247.5,240.25,242.5,226.8358917236328,25912492,WIPRO,IT
2024-01-17,237.5749969482422,245.75,236.0,241.1999969482422,225.61985778808594,28668932,WIPRO,IT
2024-01-18,241.1999969482422,244.5,234.1999969482422,241.3249969482422,225.73678588867188,26144924,WIPRO,IT
2024-01-19,244.0,246.6750030517578,241.8000030517578,242.52499389648438,226.85926818847656,15498620,WIPRO,IT
2024-01-23,239.02499389648438,243.0,233.52499389648438,234.9499969482422,219.77357482910156,19972336,WIPRO,IT
2024-01-24,235.5,239.5,234.02499389648438,239.02499389648438,224.06219482421875,11708750,WIPRO,IT
2024-01-25,239.02499389648438,239.6750030517578,234.27499389648438,235.0,220.2891387939453,12852980,WIPRO,IT
2024-01-29,235.0,238.5,235.0,236.5,221.69525146484375,10051300,WIPRO,IT
2024-01-30,237.1999969482422,241.4499969482422,235.75,236.25,221.4608917236328,11828014,WIPRO,IT
2024-01-31,236.25,239.9499969482422,234.5,239.0749969482422,224.10906982421875,10584480,WIPRO,IT
2024-02-01,238.77499389648438,238.85000610351562,235.3000030517578,235.6750030517578,220.92189025878906,7828120,WIPRO,IT
2024-02-02,237.5,243.25,237.5,241.5749969482422,226.4525604248047,16296222,WIPRO,IT
2024-02-05,241.5,244.75,239.5749969482422,241.1750030517578,226.07760620117188,11566604,WIPRO,IT
2024-02-06,242.35000610351562,250.89999389648438,241.5500030517578,249.8249969482422,234.1861114501953,29024038,WIPRO,IT
2024-02-07,250.47500610351562,250.85000610351562,246.27499389648438,247.60000610351562,232.10040283203125,9103534,WIPRO,IT
2024-02-08,247.9499969482422,250.0500030517578,242.5500030517578,244.4250030517578,229.12416076660156,11303840,WIPRO,IT
2024-02-09,245.4499969482422,247.375,241.375,245.22500610351562,229.87408447265625,7893788,WIPRO,IT
2024-02-12,245.5,255.39999389648438,245.5,250.72500610351562,235.02978515625,48873500,WIPRO,IT
2024-02-13,251.5500030517578,256.5,245.85000610351562,255.8000030517578,239.78709411621094,22373576,WIPRO,IT
2024-02-14,251.97500610351562,258.5,248.52499389648438,257.25,241.1463165283203,22594656,WIPRO,IT
2024-02-15,258.4750061035156,261.42498779296875,256.5249938964844,259.25,243.02110290527344,14570776,WIPRO,IT
2024-02-16,261.25,272.5,260.4750061035156,271.5,254.5042724609375,34942644,WIPRO,IT
2024-02-19,272.95001220703125,272.95001220703125,265.67498779296875,267.9750061035156,251.19993591308594,18602758,WIPRO,IT
2024-02-20,267.8999938964844,269.07501220703125,263.125,265.9750061035156,249.32513427734375,10374126,WIPRO,IT
2024-02-21,267.95001220703125,268.1499938964844,259.75,260.70001220703125,244.38035583496094,13115574,WIPRO,IT
2024-02-22,261.3999938964844,266.5,260.7250061035156,265.5249938964844,248.90330505371094,14596482,WIPRO,IT
2024-02-23,267.5,270.625,266.6499938964844,268.07501220703125,251.29368591308594,19860994,WIPRO,IT
2024-02-26,268.125,268.25,263.0249938964844,266.45001220703125,249.77040100097656,8820636,WIPRO,IT
2024-02-27,267.0,268.70001220703125,263.7749938964844,265.7250061035156,249.0907745361328,10399260,WIPRO,IT
2024-02-28,265.0,265.4750061035156,257.5,258.8500061035156,242.6461639404297,12789056,WIPRO,IT
2024-02-29,258.6499938964844,262.125,256.6000061035156,259.29998779296875,243.06796264648438,14462764,WIPRO,IT
2024-03-01,261.20001220703125,262.6000061035156,258.7749938964844,259.54998779296875,243.3023223876953,9420630,WIPRO,IT
2024-03-04,261.4750061035156,263.20001220703125,259.2749938964844,260.25,243.95851135253906,5662370,WIPRO,IT
2024-03-05,258.875,260.25,255.3249969482422,256.6499938964844,240.5838623046875,10521548,WIPRO,IT
2024-03-06,256.8500061035156,257.42498779296875,250.0,256.57501220703125,240.51358032226562,11091922,WIPRO,IT
2024-03-07,256.875,260.20001220703125,255.25,257.75,241.61502075195312,9707982,WIPRO,IT
2024-03-11,258.70001220703125,259.4750061035156,256.1499938964844,257.2749938964844,241.16973876953125,11131512,WIPRO,IT
2024-03-12,256.375,261.25,253.875,255.4250030517578,239.43556213378906,11652760,WIPRO,IT
2024-03-13,256.8999938964844,259.3500061035156,248.39999389648438,252.1999969482422,236.41244506835938,13580480,WIPRO,IT
2024-03-14,250.5749969482422,259.45001220703125,247.5749969482422,258.9750061035156,242.76333618164062,12825472,WIPRO,IT
2024-03-15,257.375,259.125,253.1999969482422,258.5,242.3180694580078,13649086,WIPRO,IT
2024-03-18,259.0,259.2749938964844,254.5,255.10000610351562,239.1309051513672,6393960,WIPRO,IT
2024-03-19,254.5,254.5,246.5749969482422,247.4250030517578,231.93637084960938,9617386,WIPRO,IT
2024-03-20,248.02499389648438,250.625,244.60000610351562,246.75,231.30361938476562,8385344,WIPRO,IT
2024-03-21,249.8249969482422,252.64999389648438,249.22500610351562,250.22500610351562,234.56109619140625,11644580,WIPRO,IT
2024-03-22,244.625,245.375,239.77499389648438,243.5500030517578,228.30392456054688,28646502,WIPRO,IT
2024-03-26,243.0,245.47500610351562,239.52499389648438,239.9250030517578,224.90585327148438,18273346,WIPRO,IT
2024-03-27,239.85000610351562,240.47500610351562,235.625,236.14999389648438,221.3671417236328,14320668,WIPRO,IT
2024-03-28,238.35000610351562,241.52499389648438,237.64999389648438,240.0500030517578,225.02304077148438,15455150,WIPRO,IT
2024-04-01,241.85000610351562,243.1999969482422,240.77499389648438,242.47500610351562,227.2962188720703,6041008,WIPRO,IT
2024-04-02,240.97500610351562,241.35000610351562,239.8000030517578,240.60000610351562,225.53860473632812,6932654,WIPRO,IT
2024-04-03,240.0,243.85000610351562,237.97500610351562,241.60000610351562,226.47598266601562,13794516,WIPRO,IT
2024-04-04,242.89999389648438,245.97500610351562,239.8000030517578,243.6999969482422,228.4445343017578,16004046,WIPRO,IT
2024-04-05,243.25,243.5749969482422,241.27499389648438,242.52499389648438,227.34307861328125,6414344,WIPRO,IT
2024-04-08,245.0,245.8000030517578,239.10000610351562,239.9499969482422,224.9292755126953,26640770,WIPRO,IT
2024-04-09,241.97500610351562,242.625,237.60000610351562,237.89999389648438,223.00759887695312,15801250,WIPRO,IT
2024-04-10,238.75,239.72500610351562,236.5500030517578,238.64999389648438,223.71066284179688,10771534,WIPRO,IT
2024-04-12,237.5,240.0,235.0,235.375,220.6406707763672,13170046,WIPRO,IT
2024-04-15,233.22500610351562,234.1750030517578,229.10000610351562,229.6750030517578,215.29750061035156,12176472,WIPRO,IT
2024-04-16,226.52499389648438,229.25,222.39999389648438,224.1750030517578,210.1417999267578,21439424,WIPRO,IT
2024-04-18,226.25,227.72500610351562,221.4250030517578,222.1750030517578,208.26699829101562,21986258,WIPRO,IT
2024-04-19,220.0,226.9499969482422,218.5,226.375,212.20407104492188,20470106,WIPRO,IT
2024-04-22,226.375,233.0749969482422,225.0,231.0,216.53955078125,18881740,WIPRO,IT
2024-04-23,233.39999389648438,233.39999389648438,230.10000610351562,231.0500030517578,216.58642578125,10322712,WIPRO,IT
2024-04-24,231.9499969482422,232.3249969482422,229.3000030517578,229.9499969482422,215.55526733398438,5915168,WIPRO,IT
2024-04-25,229.4499969482422,231.27499389648438,227.89999389648438,230.5,216.0708465576172,11805090,WIPRO,IT
2024-04-26,230.9499969482422,237.89999389648438,230.8000030517578,232.3000030517578,217.7581787109375,21478294,WIPRO,IT
2024-04-29,233.8249969482422,234.0,230.8000030517578,231.47500610351562,216.98480224609375,7249940,WIPRO,IT
2024-04-30,231.5,233.375,230.75,231.1999969482422,216.72702026367188,8902956,WIPRO,IT
2024-05-02,231.1999969482422,231.5,227.72500610351562,228.6999969482422,214.38352966308594,14937276,WIPRO,IT
2024-05-03,230.1999969482422,231.0,226.60000610351562,228.6750030517578,214.36007690429688,9730626,WIPRO,IT
2024-05-06,229.39999389648438,231.3000030517578,228.0,229.3249969482422,214.9694061279297,6918126,WIPRO,IT
2024-05-07,230.89999389648438,232.6750030517578,227.0,231.9499969482422,217.43006896972656,9278528,WIPRO,IT
2024-05-08,232.5,233.1999969482422,230.64999389648438,231.60000610351562,217.10198974609375,8205680,WIPRO,IT
2024-05-09,230.875,232.1999969482422,227.02499389648438,227.9499969482422,213.6804656982422,9233484,WIPRO,IT
2024-05-10,228.02499389648438,228.75,225.14999389648438,225.9250030517578,211.78224182128906,6654714,WIPRO,IT
2024-05-13,225.9250030517578,226.625,222.5,225.97500610351562,211.82911682128906,7111608,WIPRO,IT
2024-05-14,226.35000610351562,229.9499969482422,226.10000610351562,228.1750030517578,213.89138793945312,4909420,WIPRO,IT
2024-05-15,228.1750030517578,229.875,227.3249969482422,229.14999389648438,214.80535888671875,4793424,WIPRO,IT
2024-05-16,231.0,233.75,228.0500030517578,232.22500610351562,217.6878662109375,14621472,WIPRO,IT
2024-05-17,232.1999969482422,232.1999969482422,230.02499389648438,230.5,216.0708465576172,6876820,WIPRO,IT
2024-05-21,231.5,232.39999389648438,229.85000610351562,230.4499969482422,216.0239715576172,8467448,WIPRO,IT
2024-05-22,231.4499969482422,231.72500610351562,229.4250030517578,230.64999389648438,216.21144104003906,7765884,WIPRO,IT
2024-05-23,231.25,234.0,230.875,232.89999389648438,218.3206024169922,13171332,WIPRO,IT
2024-05-24,233.5,235.25,231.0,231.8249969482422,217.31289672851562,8205526,WIPRO,IT
2024-05-27,231.0,231.0749969482422,225.8000030517578,226.22500610351562,212.0634765625,40983758,WIPRO,IT
2024-05-28,227.0,228.625,226.5500030517578,228.02499389648438,213.7507781982422,15778126,WIPRO,IT
2024-05-29,227.0,227.75,224.75,225.39999389648438,211.29010009765625,9756036,WIPRO,IT
2024-05-30,224.5,224.75,217.5500030517578,218.47500610351562,204.79861450195312,20724568,WIPRO,IT
2024-05-31,218.77499389648438,221.0749969482422,217.75,219.10000610351562,205.38449096679688,21438004,WIPRO,IT
2024-06-03,225.10000610351562,225.27499389648438,220.77499389648438,222.0500030517578,208.1498260498047,8964424,WIPRO,IT
2024-06-04,222.9499969482422,222.9499969482422,208.5,219.0749969482422,205.3610382080078,17730732,WIPRO,IT
2024-06-05,219.85000610351562,227.5,219.52499389648438,225.75,211.61819458007812,12267428,WIPRO,IT
2024-06-06,227.47500610351562,231.0,226.3000030517578,230.5,216.0708465576172,15425568,WIPRO,IT
2024-06-07,235.0,243.1999969482422,234.14999389648438,242.27499389648438,227.1087188720703,72672440,WIPRO,IT
2024-06-10,244.1999969482422,244.1999969482422,236.6750030517578,237.625,222.7498321533203,18311752,WIPRO,IT
2024-06-11,239.60000610351562,239.60000610351562,237.1750030517578,238.02499389648438,223.12478637695312,9371714,WIPRO,IT
2024-06-12,239.0,242.1999969482422,237.77499389648438,238.4499969482422,223.523193359375,13875116,WIPRO,IT
2024-06-13,240.0,242.6750030517578,239.0749969482422,241.3000030517578,226.19479370117188,12995932,WIPRO,IT
2024-06-14,242.5,242.8000030517578,238.10000610351562,238.75,223.80438232421875,11322596,WIPRO,IT
2024-06-18,240.5,246.5,240.02499389648438,245.9250030517578,230.53025817871094,31870984,WIPRO,IT
2024-06-19,246.125,248.5749969482422,243.375,247.875,232.35818481445312,20880284,WIPRO,IT
2024-06-20,248.75,248.75,244.125,245.1999969482422,229.8506317138672,12571126,WIPRO,IT
2024-06-21,248.97500610351562,250.47500610351562,244.5500030517578,245.27499389648438,229.9209442138672,95171176,WIPRO,IT
2024-06-24,245.0500030517578,247.4499969482422,244.72500610351562,245.27499389648438,229.9209442138672,9934518,WIPRO,IT
2024-06-25,245.27499389648438,249.0,244.64999389648438,248.4250030517578,232.87374877929688,9258210,WIPRO,IT
2024-06-26,248.4250030517578,249.9499969482422,246.89999389648438,247.60000610351562,232.10040283203125,12812090,WIPRO,IT
2024-06-27,246.0749969482422,255.97500610351562,244.60000610351562,255.39999389648438,239.41212463378906,42137138,WIPRO,IT
2024-06-28,256.0,258.1499938964844,252.9250030517578,257.42498779296875,241.3103485107422,16405832,WIPRO,IT
2024-07-01,258.95001220703125,267.8999938964844,257.04998779296875,263.67498779296875,247.16909790039062,30757528,WIPRO,IT
2024-07-02,264.6499938964844,272.5,264.1499938964844,269.1000061035156,252.2545166015625,36276968,WIPRO,IT
2024-07-03,270.95001220703125,272.7250061035156,267.75,269.5,252.62945556640625,16049384,WIPRO,IT
2024-07-04,270.70001220703125,274.3999938964844,264.54998779296875,265.3500061035156,248.7392578125,19524632,WIPRO,IT
2024-07-05,265.67498779296875,268.25,264.7250061035156,267.54998779296875,250.80152893066406,10376090,WIPRO,IT
2024-07-08,267.9750061035156,271.5,267.5,270.6000061035156,253.66062927246094,12176360,WIPRO,IT
2024-07-09,272.0,272.4750061035156,268.79998779296875,270.5,253.56687927246094,8681444,WIPRO,IT
2024-07-10,270.5,271.67498779296875,265.875,267.7749938964844,251.01248168945312,9233748,WIPRO,IT
2024-07-11,268.3500061035156,269.7749938964844,265.0,267.04998779296875,250.3328399658203,8807618,WIPRO,IT
2024-07-12,272.5,282.3999938964844,270.7749938964844,280.07501220703125,262.54248046875,54186042,WIPRO,IT
2024-07-15,283.45001220703125,283.45001220703125,278.07501220703125,279.8500061035156,262.3315734863281,16099478,WIPRO,IT
2024-07-16,280.92498779296875,281.29998779296875,278.20001220703125,279.8500061035156,262.3315734863281,11239032,WIPRO,IT
2024-07-18,278.2749938964844,287.20001220703125,278.17498779296875,286.6000061035156,268.6590270996094,25019786,WIPRO,IT
2024-07-19,289.95001220703125,289.95001220703125,277.3500061035156,278.6000061035156,261.1598205566406,26523490,WIPRO,IT
2024-07-22,260.5,263.375,250.77499389648438,252.89999389648438,237.06861877441406,76014568,WIPRO,IT
2024-07-23,254.0,254.0,243.1750030517578,250.27499389648438,234.60794067382812,25847632,WIPRO,IT
2024-07-24,251.25,253.1750030517578,249.9250030517578,250.0500030517578,234.39703369140625,12240276,WIPRO,IT
2024-07-25,248.0,253.75,246.64999389648438,253.4250030517578,237.5607452392578,21887890,WIPRO,IT
2024-07-26,255.0,264.2749938964844,254.25,262.3999938964844,245.9739227294922,26153996,WIPRO,IT
2024-07-29,264.0,265.2749938964844,261.42498779296875,262.20001220703125,245.78643798828125,12011554,WIPRO,IT
2024-07-30,262.20001220703125,263.4750061035156,259.875,260.75,244.42721557617188,10816526,WIPRO,IT
2024-07-31,260.8999938964844,262.45001220703125,259.7250061035156,261.0,244.66156005859375,7758508,WIPRO,IT
2024-08-01,261.5,263.3999938964844,258.75,260.7749938964844,244.4506378173828,10759752,WIPRO,IT
2024-08-02,257.5,259.625,250.5,251.0749969482422,235.3578643798828,15652228,WIPRO,IT
2024-08-05,245.0,247.9250030517578,240.125,242.5,227.3196563720703,21938080,WIPRO,IT
2024-08-06,244.875,249.6750030517578,243.3000030517578,244.75,229.42880249023438,11271584,WIPRO,IT
2024-08-07,249.35000610351562,250.0500030517578,246.3249969482422,248.6999969482422,233.13153076171875,7079826,WIPRO,IT
2024-08-08,247.0,247.0,243.1750030517578,243.64999389648438,228.3976593017578,13160570,WIPRO,IT
2024-08-09,247.6750030517578,248.22500610351562,244.8249969482422,245.64999389648438,230.27244567871094,6065948,WIPRO,IT
2024-08-12,245.77499389648438,247.0,243.6999969482422,244.52499389648438,229.2178955078125,7338468,WIPRO,IT
2024-08-13,244.52499389648438,246.35000610351562,243.5749969482422,245.25,229.8975067138672,6289418,WIPRO,IT
2024-08-14,246.5,248.4250030517578,245.22500610351562,247.5749969482422,232.0769500732422,11121756,WIPRO,IT
2024-08-16,250.5,258.7250061035156,248.97500610351562,258.125,241.966552734375,25931140,WIPRO,IT
2024-08-19,258.0,261.6000061035156,256.8500061035156,259.875,243.6069793701172,11466562,WIPRO,IT
2024-08-20,259.95001220703125,263.79998779296875,259.82501220703125,262.32501220703125,245.90362548828125,9543812,WIPRO,IT
2024-08-21,261.70001220703125,264.04998779296875,260.5249938964844,263.17498779296875,246.7003936767578,6454402,WIPRO,IT
2024-08-22,263.8999938964844,265.2749938964844,259.0249938964844,259.5,243.25546264648438,11496506,WIPRO,IT
2024-08-23,259.95001220703125,260.7250061035156,255.6750030517578,256.20001220703125,240.1620635986328,11277706,WIPRO,IT
2024-08-26,258.0,262.3999938964844,257.9750061035156,260.0,243.7241668701172,17351380,WIPRO,IT
2024-08-27,260.0,261.625,258.0,258.57501220703125,242.3883819580078,7965796,WIPRO,IT
2024-08-28,260.0,269.04998779296875,258.92498779296875,267.29998779296875,250.5671844482422,34375566,WIPRO,IT
2024-08-29,267.5,270.9750061035156,267.0249938964844,269.3500061035156,252.48887634277344,25685318,WIPRO,IT
2024-08-30,270.8500061035156,271.0,267.8500061035156,269.20001220703125,252.3482666015625,19434804,WIPRO,IT
2024-09-02,269.20001220703125,271.0,265.92498779296875,266.2250061035156,249.55947875976562,15735982,WIPRO,IT
2024-09-03,266.5,270.42498779296875,264.75,268.0249938964844,251.24679565429688,15056686,WIPRO,IT
2024-09-04,264.0,264.125,258.375,259.57501220703125,243.32577514648438,20402128,WIPRO,IT
2024-09-05,260.6000061035156,263.0,259.75,262.42498779296875,245.99734497070312,12069118,WIPRO,IT
2024-09-06,262.42498779296875,264.95001220703125,259.2250061035156,260.29998779296875,244.00538635253906,14579954,WIPRO,IT
2024-09-09,258.54998779296875,260.875,256.7250061035156,257.42498779296875,241.3103485107422,11919540,WIPRO,IT
2024-09-10,258.3999938964844,264.0,257.0,262.875,246.419189453125,10287272,WIPRO,IT
2024-09-11,262.5,263.125,256.625,257.17498779296875,241.0760040283203,8261524,WIPRO,IT
2024-09-12,260.2250061035156,266.0,258.875,265.0249938964844,248.4346160888672,15779474,WIPRO,IT
2024-09-13,266.8999938964844,276.25,265.42498779296875,275.29998779296875,258.0663757324219,35919706,WIPRO,IT
2024-09-16,276.5,278.42498779296875,274.5,275.95001220703125,258.67572021484375,11088578,WIPRO,IT
2024-09-17,274.5,277.45001220703125,273.5249938964844,275.95001220703125,258.67572021484375,8728238,WIPRO,IT
2024-09-18,274.5249938964844,274.5249938964844,266.32501220703125,269.07501220703125,252.23109436035156,16665520,WIPRO,IT
2024-09-19,272.1000061035156,275.7250061035156,264.57501220703125,266.67498779296875,249.98130798339844,20969182,WIPRO,IT
2024-09-20,268.95001220703125,270.375,265.5,269.54998779296875,252.6763458251953,16664232,WIPRO,IT
2024-09-23,269.54998779296875,270.20001220703125,266.0,267.45001220703125,250.7078094482422,8544290,WIPRO,IT
2024-09-24,266.1000061035156,270.95001220703125,264.67498779296875,269.7749938964844,252.88723754882812,12355694,WIPRO,IT
2024-09-25,269.3999938964844,269.70001220703125,265.375,268.1000061035156,251.31712341308594,8065196,WIPRO,IT
2024-09-26,269.3500061035156,271.54998779296875,267.8500061035156,270.95001220703125,253.98873901367188,11403400,WIPRO,IT
2024-09-27,274.45001220703125,279.45001220703125,270.3500061035156,270.8999938964844,253.9418182373047,26462384,WIPRO,IT
2024-09-30,269.0,272.25,267.0,270.7250061035156,253.77780151367188,8199446,WIPRO,IT
2024-10-01,270.1000061035156,274.79998779296875,270.1000061035156,273.375,256.26190185546875,9411274,WIPRO,IT
2024-10-03,270.04998779296875,271.20001220703125,263.125,265.07501220703125,248.4814910888672,14035368,WIPRO,IT
2024-10-04,264.0249938964844,270.9750061035156,264.0249938964844,266.7749938964844,250.07505798339844,11922754,WIPRO,IT
2024-10-07,269.0,270.8500061035156,262.9750061035156,265.7250061035156,249.0907745361328,9878074,WIPRO,IT
2024-10-08,265.7749938964844,266.8999938964844,260.1499938964844,263.4750061035156,246.98165893554688,11502804,WIPRO,IT
2024-10-09,264.8999938964844,269.3500061035156,264.25,265.57501220703125,248.95018005371094,8841688,WIPRO,IT
2024-10-10,267.5,268.79998779296875,261.7250061035156,262.5,246.0676727294922,12620244,WIPRO,IT
2024-10-11,260.17498779296875,267.20001220703125,260.17498779296875,264.1499938964844,247.6143798828125,8436982,WIPRO,IT
2024-10-14,269.3500061035156,275.92498779296875,268.1499938964844,274.7749938964844,257.5742492675781,33136266,WIPRO,IT
2024-10-15,276.42498779296875,276.42498779296875,265.42498779296875,266.4750061035156,249.79383850097656,21601252,WIPRO,IT
2024-10-16,266.5,269.3999938964844,264.5,266.07501220703125,249.41888427734375,12553622,WIPRO,IT
2024-10-17,267.4750061035156,269.0,262.5249938964844,264.375,247.82530212402344,23755278,WIPRO,IT
2024-10-18,266.0,279.20001220703125,262.3999938964844,274.32501220703125,257.1524353027344,74653054,WIPRO,IT
2024-10-21,275.79998779296875,280.95001220703125,273.5,274.04998779296875,256.8946228027344,23966964,WIPRO,IT
2024-10-22,274.8999938964844,277.75,271.92498779296875,272.7250061035156,255.65260314941406,18478300,WIPRO,IT
2024-10-23,273.75,277.25,271.1000061035156,273.6000061035156,256.4728088378906,12698576,WIPRO,IT
2024-10-24,273.6000061035156,275.25,272.57501220703125,273.45001220703125,256.33221435546875,9576604,WIPRO,IT
2024-10-25,274.875,276.0,270.25,271.7250061035156,254.7152099609375,10124540,WIPRO,IT
2024-10-28,271.7250061035156,279.8999938964844,271.3500061035156,279.29998779296875,261.81597900390625,11185858,WIPRO,IT
2024-10-29,279.8999938964844,281.70001220703125,276.625,281.1000061035156,263.5033264160156,12055630,WIPRO,IT
2024-10-30,281.25,289.375,280.54998779296875,282.625,264.932861328125,20755492,WIPRO,IT
2024-10-31,282.3999938964844,283.1499938964844,274.1499938964844,275.8999938964844,258.62884521484375,15680094,WIPRO,IT
2024-11-01,275.8500061035156,277.45001220703125,275.0,275.67498779296875,258.41790771484375,1962810,WIPRO,IT
2024-11-04,275.5,276.2250061035156,267.1000061035156,270.3999938964844,253.47312927246094,9855560,WIPRO,IT
2024-11-05,271.5,272.67498779296875,270.20001220703125,271.8500061035156,254.83238220214844,6862260,WIPRO,IT
2024-11-06,273.7250061035156,282.92498779296875,270.5,281.95001220703125,264.3001403808594,19554884,WIPRO,IT
2024-11-07,283.0,284.8500061035156,277.2250061035156,281.70001220703125,264.0657653808594,11997142,WIPRO,IT
2024-11-08,282.5,289.3999938964844,282.5,284.5,266.69049072265625,20852658,WIPRO,IT
2024-11-11,284.5,291.6000061035156,283.0249938964844,286.75,268.79962158203125,16139444,WIPRO,IT
2024-11-12,287.5,289.8500061035156,284.5249938964844,285.32501220703125,267.4638366699219,11260890,WIPRO,IT
2024-11-13,285.0,286.79998779296875,282.7749938964844,284.5,266.69049072265625,11391200,WIPRO,IT
2024-11-14,284.4750061035156,287.2749938964844,282.1000061035156,283.3500061035156,265.61248779296875,9783520,WIPRO,IT
2024-11-18,283.3500061035156,283.3500061035156,270.1499938964844,276.42498779296875,259.1209716796875,15289764,WIPRO,IT
2024-11-19,278.0,284.8999938964844,277.3500061035156,281.0,263.4095764160156,12919778,WIPRO,IT
2024-11-21,281.0,283.79998779296875,277.6499938964844,278.57501220703125,261.13641357421875,11672608,WIPRO,IT
2024-11-22,280.9750061035156,286.79998779296875,278.95001220703125,285.82501220703125,267.93255615234375,14733232,WIPRO,IT
2024-11-25,287.75,293.7749938964844,286.95001220703125,291.2250061035156,272.9945068359375,23297474,WIPRO,IT
2024-11-26,292.5,295.17498779296875,289.6499938964844,294.5,276.06451416015625,15771340,WIPRO,IT
2024-11-27,295.75,298.0,290.95001220703125,291.45001220703125,273.2054443359375,13659676,WIPRO,IT
2024-11-28,292.875,293.0,285.2749938964844,286.1000061035156,268.1903381347656,11896556,WIPRO,IT
2024-11-29,287.5,290.375,285.79998779296875,288.92498779296875,270.8385009765625,8540112,WIPRO,IT
2024-12-02,291.2250061035156,292.7749938964844,289.1000061035156,292.2749938964844,273.978759765625,11194000,WIPRO,IT
2024-12-03,295.3500061035156,296.20001220703125,289.29998779296875,291.6499938964844,273.39288330078125,15445286,WIPRO,IT
2024-12-04,294.6499938964844,297.0,291.79998779296875,294.0,275.5957946777344,14036431,WIPRO,IT
2024-12-05,295.0,300.8999938964844,293.8999938964844,299.29998779296875,280.56402587890625,13487264,WIPRO,IT
2024-12-06,299.1499938964844,299.1499938964844,296.20001220703125,297.3500061035156,278.736083984375,7894350,WIPRO,IT
2024-12-09,295.0,305.70001220703125,293.75,303.75,284.7354431152344,9285213,WIPRO,IT
2024-12-10,306.0,311.0,303.45001220703125,308.1000061035156,288.8131408691406,17028502,WIPRO,IT
2024-12-11,308.1499938964844,309.8999938964844,305.54998779296875,309.0,289.6567687988281,8608406,WIPRO,IT
2024-12-12,308.0,313.79998779296875,307.45001220703125,309.1000061035156,289.7505187988281,12958440,WIPRO,IT
2024-12-13,309.1000061035156,311.04998779296875,304.20001220703125,309.95001220703125,290.54736328125,7382211,WIPRO,IT
2024-12-16,310.0,311.3999938964844,307.1000061035156,309.20001220703125,289.84429931640625,7221189,WIPRO,IT
2024-12-17,311.0,312.25,307.29998779296875,308.8500061035156,289.5162048339844,10568517,WIPRO,IT
2024-12-18,309.0,313.25,308.54998779296875,312.6000061035156,293.0314636230469,10965226,WIPRO,IT
2024-12-19,306.3500061035156,313.3999938964844,301.1499938964844,312.75,293.17205810546875,12405595,WIPRO,IT
2024-12-20,315.5,320.0,304.3999938964844,305.20001220703125,286.0946960449219,22214824,WIPRO,IT
2024-12-23,306.6000061035156,310.6499938964844,305.0,307.8999938964844,288.62567138671875,6693583,WIPRO,IT
2024-12-24,307.5,309.20001220703125,302.79998779296875,305.29998779296875,286.18841552734375,8837902,WIPRO,IT
2024-12-26,305.3999938964844,306.95001220703125,304.0,305.04998779296875,285.95404052734375,6516148,WIPRO,IT
2024-12-27,305.20001220703125,310.8999938964844,304.70001220703125,309.1000061035156,289.7505187988281,8063921,WIPRO,IT
2024-12-30,309.1000061035156,309.3999938964844,302.6499938964844,303.70001220703125,284.6885681152344,13709891,WIPRO,IT
