Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Sector
2023-12-26,1462.699951171875,1467.3499755859375,1442.1500244140625,1458.1500244140625,1346.409912109375,1363265,HCLTECH,IT
2023-12-27,1465.449951171875,1476.0,1457.550048828125,1472.050048828125,1359.244873046875,1402329,HCLTECH,IT
2023-12-28,1470.5999755859375,1482.699951171875,1468.449951171875,1472.449951171875,1359.6141357421875,1928616,HCLTECH,IT
2023-12-29,1473.949951171875,1481.8499755859375,1457.550048828125,1466.0999755859375,1353.7506103515625,1481617,HCLTECH,IT
2024-01-01,1460.0,1495.75,1455.050048828125,1483.75,1370.0482177734375,1222315,HCLTECH,IT
2024-01-02,1484.050048828125,1488.800048828125,1461.3499755859375,1469.550048828125,1356.9365234375,1440888,HCLTECH,IT
2024-01-03,1460.0,1465.0,1435.5,1437.75,1327.5732421875,1651716,HCLTECH,IT
2024-01-04,1437.0,1444.800048828125,1417.1500244140625,1419.949951171875,1311.13720703125,3392241,HCLTECH,IT
2024-01-05,1425.0,1438.8499755859375,1421.9000244140625,1432.800048828125,1323.002685546875,1776925,HCLTECH,IT
2024-01-08,1435.0,1452.5999755859375,1430.550048828125,1447.9000244140625,1336.9454345703125,2025264,HCLTECH,IT
2024-01-09,1460.5999755859375,1480.949951171875,1452.3499755859375,1460.4000244140625,1348.4874267578125,3119270,HCLTECH,IT
2024-01-10,1474.9000244140625,1508.0,1466.050048828125,1492.0999755859375,1377.7584228515625,4368914,HCLTECH,IT
2024-01-11,1500.0,1500.0,1474.0,1484.800048828125,1371.01806640625,2271368,HCLTECH,IT
2024-01-12,1505.0,1555.0,1498.5,1540.800048828125,1422.7265625,5862043,HCLTECH,IT
2024-01-15,1610.0,1619.5999755859375,1575.5,1588.199951171875,1466.494140625,9712071,HCLTECH,IT
2024-01-16,1587.0,1587.0,1538.0,1555.449951171875,1436.2537841796875,4459799,HCLTECH,IT
2024-01-17,1520.0,1585.0,1516.550048828125,1575.9000244140625,1455.13671875,3846289,HCLTECH,IT
2024-01-18,1577.0,1584.199951171875,1537.050048828125,1567.550048828125,1447.426513671875,3205598,HCLTECH,IT
2024-01-19,1570.0,1590.0,1558.050048828125,1567.949951171875,1458.9647216796875,2374099,HCLTECH,IT
2024-01-23,1558.9000244140625,1567.9000244140625,1517.050048828125,1523.6500244140625,1417.7440185546875,3196630,HCLTECH,IT
2024-01-24,1530.0999755859375,1581.199951171875,1523.699951171875,1576.4000244140625,1466.827392578125,2136023,HCLTECH,IT
2024-01-25,1570.0,1570.0,1536.75,1550.25,1442.494873046875,2641656,HCLTECH,IT
2024-01-29,1565.0,1588.5999755859375,1550.25,1574.550048828125,1465.1058349609375,2521598,HCLTECH,IT
2024-01-30,1580.0,1592.449951171875,1555.0,1559.300048828125,1450.9158935546875,1939386,HCLTECH,IT
2024-01-31,1559.300048828125,1581.300048828125,1546.3499755859375,1576.0,1466.4552001953125,7025931,HCLTECH,IT
2024-02-01,1576.0,1597.0,1566.3499755859375,1577.4000244140625,1467.7579345703125,2845408,HCLTECH,IT
2024-02-02,1584.800048828125,1613.9000244140625,1575.0,1583.75,1473.6663818359375,2337374,HCLTECH,IT
2024-02-05,1584.949951171875,1588.5,1551.449951171875,1555.3499755859375,1447.240478515625,1452864,HCLTECH,IT
2024-02-06,1566.0,1627.0,1558.050048828125,1623.75,1510.8861083984375,4988311,HCLTECH,IT
2024-02-07,1628.0,1629.9000244140625,1598.949951171875,1615.3499755859375,1503.070068359375,3320199,HCLTECH,IT
2024-02-08,1626.0,1647.699951171875,1617.300048828125,1633.800048828125,1520.2376708984375,3496692,HCLTECH,IT
2024-02-09,1640.0,1646.75,1614.6500244140625,1630.5999755859375,1517.2598876953125,3341297,HCLTECH,IT
2024-02-12,1639.0,1685.0,1639.0,1666.949951171875,1551.083251953125,4885445,HCLTECH,IT
2024-02-13,1675.0,1675.0,1648.5999755859375,1665.5999755859375,1549.8271484375,3129897,HCLTECH,IT
2024-02-14,1649.75,1676.9000244140625,1625.449951171875,1671.5,1555.3170166015625,1386643,HCLTECH,IT
2024-02-15,1678.0,1696.5,1650.0999755859375,1662.550048828125,1546.9892578125,2555162,HCLTECH,IT
2024-02-16,1675.0,1677.0,1650.050048828125,1667.449951171875,1551.548583984375,1776881,HCLTECH,IT
2024-02-19,1670.0,1682.949951171875,1659.6500244140625,1675.25,1558.8065185546875,762624,HCLTECH,IT
2024-02-20,1661.0,1672.75,1645.0,1663.050048828125,1547.4542236328125,2240414,HCLTECH,IT
2024-02-21,1655.550048828125,1664.800048828125,1632.050048828125,1636.300048828125,1522.5638427734375,2890991,HCLTECH,IT
2024-02-22,1644.0,1691.4000244140625,1639.0,1686.4000244140625,1569.1812744140625,3820901,HCLTECH,IT
2024-02-23,1697.0,1697.3499755859375,1663.449951171875,1665.75,1549.966552734375,2191549,HCLTECH,IT
2024-02-26,1665.75,1668.8499755859375,1639.5,1649.800048828125,1535.12548828125,1844253,HCLTECH,IT
2024-02-27,1649.0,1673.4000244140625,1648.0,1658.800048828125,1543.5,2049420,HCLTECH,IT
2024-02-28,1664.699951171875,1672.0,1644.199951171875,1651.9000244140625,1537.079345703125,936575,HCLTECH,IT
2024-02-29,1642.1500244140625,1677.75,1636.6500244140625,1663.8499755859375,1548.19873046875,3532888,HCLTECH,IT
2024-03-01,1675.449951171875,1679.199951171875,1639.0999755859375,1644.0999755859375,1529.821533203125,2371138,HCLTECH,IT
2024-03-04,1649.0,1654.0,1635.0,1637.949951171875,1524.0989990234375,1788071,HCLTECH,IT
2024-03-05,1624.0,1629.949951171875,1607.050048828125,1619.3499755859375,1506.7919921875,3339546,HCLTECH,IT
2024-03-06,1613.0,1650.0,1603.8499755859375,1644.199951171875,1529.9144287109375,2366177,HCLTECH,IT
2024-03-07,1650.0,1654.550048828125,1630.0999755859375,1637.6500244140625,1523.820068359375,3181239,HCLTECH,IT
2024-03-11,1655.0,1659.800048828125,1632.050048828125,1638.6500244140625,1524.7503662109375,2970902,HCLTECH,IT
2024-03-12,1635.9000244140625,1665.0,1633.050048828125,1635.5999755859375,1521.9124755859375,2414182,HCLTECH,IT
2024-03-13,1638.75,1651.25,1610.3499755859375,1631.5,1518.0972900390625,2564135,HCLTECH,IT
2024-03-14,1634.0,1683.0,1610.0,1679.25,1562.5283203125,3513306,HCLTECH,IT
2024-03-15,1677.0,1677.0,1642.8499755859375,1647.300048828125,1532.79931640625,3931561,HCLTECH,IT
2024-03-18,1649.9000244140625,1663.300048828125,1634.25,1643.4000244140625,1529.1702880859375,1183544,HCLTECH,IT
2024-03-19,1641.550048828125,1641.550048828125,1594.0999755859375,1599.1500244140625,1487.9959716796875,1915379,HCLTECH,IT
2024-03-20,1604.75,1619.0999755859375,1578.0999755859375,1587.0999755859375,1476.78369140625,1815178,HCLTECH,IT
2024-03-21,1608.0,1619.949951171875,1583.3499755859375,1595.800048828125,1484.87890625,2684744,HCLTECH,IT
2024-03-22,1560.0,1571.449951171875,1508.199951171875,1557.8499755859375,1449.566650390625,7468824,HCLTECH,IT
2024-03-26,1562.25,1592.550048828125,1555.550048828125,1562.25,1453.6607666015625,4496344,HCLTECH,IT
2024-03-27,1569.0,1576.8499755859375,1540.0,1546.199951171875,1438.726318359375,2589697,HCLTECH,IT
2024-03-28,1549.0,1561.050048828125,1531.0,1543.550048828125,1436.2606201171875,5301493,HCLTECH,IT
2024-04-01,1549.0,1569.0,1548.0,1556.699951171875,1448.4964599609375,1014857,HCLTECH,IT
2024-04-02,1559.0,1565.0,1525.0999755859375,1528.300048828125,1422.0706787109375,2031775,HCLTECH,IT
2024-04-03,1525.3499755859375,1558.449951171875,1518.0,1535.8499755859375,1429.0958251953125,3343884,HCLTECH,IT
2024-04-04,1540.800048828125,1552.5,1518.699951171875,1539.6500244140625,1432.6317138671875,3388449,HCLTECH,IT
2024-04-05,1542.449951171875,1547.699951171875,1523.800048828125,1545.25,1437.8426513671875,2773570,HCLTECH,IT
2024-04-08,1554.0,1554.0,1537.6500244140625,1540.050048828125,1433.0040283203125,1820136,HCLTECH,IT
2024-04-09,1540.0,1561.800048828125,1534.550048828125,1540.5,1433.422607421875,2432095,HCLTECH,IT
2024-04-10,1541.050048828125,1552.1500244140625,1536.199951171875,1539.1500244140625,1432.1663818359375,1829986,HCLTECH,IT
2024-04-12,1537.0,1542.949951171875,1516.199951171875,1521.5,1415.743408203125,4319991,HCLTECH,IT
2024-04-15,1507.0999755859375,1530.5,1494.0,1505.050048828125,1400.436767578125,3295684,HCLTECH,IT
2024-04-16,1486.3499755859375,1501.5999755859375,1467.300048828125,1477.300048828125,1374.6156005859375,2446933,HCLTECH,IT
2024-04-18,1477.050048828125,1480.9000244140625,1452.0999755859375,1466.8499755859375,1364.8919677734375,5180223,HCLTECH,IT
2024-04-19,1442.0,1455.5,1435.0,1447.5,1346.886962890625,5219506,HCLTECH,IT
2024-04-22,1452.199951171875,1473.300048828125,1450.5,1465.9000244140625,1364.008056640625,1939632,HCLTECH,IT
2024-04-23,1474.9000244140625,1501.449951171875,1471.0999755859375,1486.6500244140625,1383.315673828125,2783858,HCLTECH,IT
2024-04-24,1490.0,1496.949951171875,1476.300048828125,1479.25,1376.4300537109375,1321471,HCLTECH,IT
2024-04-25,1479.949951171875,1515.050048828125,1479.949951171875,1504.1500244140625,1399.5989990234375,4558032,HCLTECH,IT
2024-04-26,1516.8499755859375,1531.449951171875,1464.949951171875,1473.8499755859375,1371.4052734375,4328477,HCLTECH,IT
2024-04-29,1415.0,1436.0,1381.0,1387.4000244140625,1290.9644775390625,11493223,HCLTECH,IT
2024-04-30,1376.4000244140625,1397.9000244140625,1362.449951171875,1366.5999755859375,1271.6102294921875,7606726,HCLTECH,IT
2024-05-02,1358.0,1377.9000244140625,1358.0,1360.699951171875,1266.1202392578125,6555505,HCLTECH,IT
2024-05-03,1370.0,1370.0,1333.550048828125,1348.050048828125,1254.349365234375,5964228,HCLTECH,IT
2024-05-06,1358.0,1365.0,1348.5,1358.800048828125,1264.3524169921875,2504082,HCLTECH,IT
2024-05-07,1347.949951171875,1348.9000244140625,1326.1500244140625,1330.949951171875,1255.0638427734375,5096525,HCLTECH,IT
2024-05-08,1330.949951171875,1334.0,1307.300048828125,1313.6500244140625,1238.750244140625,6832455,HCLTECH,IT
2024-05-09,1315.0,1339.0,1314.5,1320.050048828125,1244.7855224609375,5653762,HCLTECH,IT
2024-05-10,1320.0999755859375,1322.9000244140625,1303.5999755859375,1316.199951171875,1241.15478515625,3357203,HCLTECH,IT
2024-05-13,1316.199951171875,1321.9000244140625,1301.6500244140625,1312.9000244140625,1238.04296875,2316566,HCLTECH,IT
2024-05-14,1322.0,1326.949951171875,1308.699951171875,1321.050048828125,1245.7281494140625,3200462,HCLTECH,IT
2024-05-15,1319.25,1340.300048828125,1318.25,1332.9000244140625,1256.9027099609375,2975965,HCLTECH,IT
2024-05-16,1345.0,1357.800048828125,1328.5,1348.1500244140625,1271.283203125,5055915,HCLTECH,IT
2024-05-17,1351.0,1351.0,1330.199951171875,1333.199951171875,1257.185546875,2487831,HCLTECH,IT
2024-05-21,1314.0,1349.8499755859375,1314.0,1341.9000244140625,1265.3896484375,4966721,HCLTECH,IT
2024-05-22,1348.949951171875,1352.9000244140625,1340.0,1343.050048828125,1266.473876953125,2390777,HCLTECH,IT
2024-05-23,1346.6500244140625,1358.449951171875,1338.0,1353.550048828125,1276.375244140625,3326149,HCLTECH,IT
2024-05-24,1360.0,1360.0,1340.8499755859375,1345.199951171875,1268.5013427734375,1769966,HCLTECH,IT
2024-05-27,1351.0,1359.5999755859375,1338.0,1353.300048828125,1276.1396484375,1942325,HCLTECH,IT
2024-05-28,1357.8499755859375,1363.300048828125,1345.5999755859375,1358.4000244140625,1280.9488525390625,2147233,HCLTECH,IT
2024-05-29,1366.0,1366.5999755859375,1346.949951171875,1353.0999755859375,1275.950927734375,3845920,HCLTECH,IT
2024-05-30,1346.0,1351.550048828125,1325.0999755859375,1331.8499755859375,1255.9124755859375,4150461,HCLTECH,IT
2024-05-31,1331.8499755859375,1340.9000244140625,1315.75,1324.0999755859375,1248.604248046875,10319045,HCLTECH,IT
2024-06-03,1350.550048828125,1354.75,1309.8499755859375,1314.449951171875,1239.5045166015625,5384064,HCLTECH,IT
2024-06-04,1325.0,1325.0,1235.0,1303.550048828125,1229.2261962890625,5447244,HCLTECH,IT
2024-06-05,1320.0,1356.9000244140625,1316.0999755859375,1343.699951171875,1267.0869140625,3005139,HCLTECH,IT
2024-06-06,1354.0,1399.800048828125,1350.9000244140625,1397.5,1317.819580078125,5936709,HCLTECH,IT
2024-06-07,1407.0,1438.6500244140625,1398.0,1431.5,1349.880615234375,5884025,HCLTECH,IT
2024-06-10,1440.0,1442.0,1397.5,1418.75,1337.85791015625,3293739,HCLTECH,IT
2024-06-11,1425.0,1437.949951171875,1415.4000244140625,1428.800048828125,1347.334716796875,2269082,HCLTECH,IT
2024-06-12,1472.0,1472.0,1434.5,1438.75,1356.7174072265625,5990861,HCLTECH,IT
2024-06-13,1447.75,1457.699951171875,1437.0999755859375,1444.1500244140625,1361.8095703125,4232861,HCLTECH,IT
2024-06-14,1444.1500244140625,1446.0,1424.4000244140625,1431.050048828125,1349.45654296875,3065114,HCLTECH,IT
2024-06-18,1431.050048828125,1439.75,1427.050048828125,1437.199951171875,1355.255615234375,2223029,HCLTECH,IT
2024-06-19,1440.050048828125,1451.9000244140625,1430.300048828125,1445.8499755859375,1363.4127197265625,3117522,HCLTECH,IT
2024-06-20,1448.949951171875,1448.949951171875,1429.550048828125,1443.449951171875,1361.1494140625,3163919,HCLTECH,IT
2024-06-21,1462.0,1481.949951171875,1439.199951171875,1447.8499755859375,1365.298583984375,6489262,HCLTECH,IT
2024-06-24,1437.8499755859375,1443.949951171875,1426.5999755859375,1440.8499755859375,1358.69775390625,1988692,HCLTECH,IT
2024-06-25,1440.949951171875,1450.0999755859375,1426.449951171875,1447.949951171875,1365.3929443359375,2079037,HCLTECH,IT
2024-06-26,1447.949951171875,1453.300048828125,1438.199951171875,1443.699951171875,1361.385009765625,1917424,HCLTECH,IT
2024-06-27,1435.0,1460.550048828125,1423.5,1454.9000244140625,1371.94677734375,6613193,HCLTECH,IT
2024-06-28,1468.0,1468.699951171875,1442.0,1459.5999755859375,1376.3785400390625,4943575,HCLTECH,IT
2024-07-01,1465.0,1478.5999755859375,1455.0,1468.8499755859375,1385.101318359375,3723295,HCLTECH,IT
2024-07-02,1475.0,1492.449951171875,1473.0,1480.800048828125,1396.3701171875,3811366,HCLTECH,IT
2024-07-03,1489.0,1489.0,1471.199951171875,1481.0,1396.5584716796875,2070876,HCLTECH,IT
2024-07-04,1485.0,1534.550048828125,1485.0,1522.3499755859375,1435.5509033203125,6822557,HCLTECH,IT
2024-07-05,1523.0,1529.25,1505.550048828125,1519.4000244140625,1432.7691650390625,3061687,HCLTECH,IT
2024-07-08,1528.0,1540.0,1506.199951171875,1533.4000244140625,1445.9708251953125,2939620,HCLTECH,IT
2024-07-09,1533.4000244140625,1546.300048828125,1525.0,1531.0999755859375,1443.8021240234375,2658608,HCLTECH,IT
2024-07-10,1531.0999755859375,1532.5999755859375,1487.8499755859375,1509.949951171875,1423.85791015625,3507096,HCLTECH,IT
2024-07-11,1515.0,1534.0,1508.050048828125,1511.9000244140625,1425.6968994140625,3304053,HCLTECH,IT
2024-07-12,1530.0,1566.0,1510.5,1560.199951171875,1471.24267578125,6430647,HCLTECH,IT
2024-07-15,1580.0,1636.4000244140625,1567.4000244140625,1569.5999755859375,1480.1068115234375,10337489,HCLTECH,IT
2024-07-16,1565.0,1583.0,1555.0,1569.550048828125,1480.059814453125,3540650,HCLTECH,IT
2024-07-18,1558.050048828125,1599.25,1557.0,1594.550048828125,1503.63427734375,4399468,HCLTECH,IT
2024-07-19,1610.5,1616.449951171875,1588.5999755859375,1594.550048828125,1503.63427734375,5633838,HCLTECH,IT
2024-07-22,1588.5999755859375,1594.5,1570.9000244140625,1577.0999755859375,1487.1790771484375,2704495,HCLTECH,IT
2024-07-23,1574.0,1600.800048828125,1551.0999755859375,1598.3499755859375,1518.773681640625,2907674,HCLTECH,IT
2024-07-24,1594.0,1598.0,1576.8499755859375,1583.699951171875,1504.8531494140625,2484299,HCLTECH,IT
2024-07-25,1570.0,1594.0,1562.8499755859375,1587.5999755859375,1508.5589599609375,2934731,HCLTECH,IT
2024-07-26,1602.800048828125,1640.0,1594.0,1635.3499755859375,1553.931640625,2814159,HCLTECH,IT
2024-07-29,1640.199951171875,1645.0,1620.0,1632.3499755859375,1551.0810546875,1639491,HCLTECH,IT
2024-07-30,1629.0,1633.0,1618.0,1630.25,1549.085693359375,1783877,HCLTECH,IT
2024-07-31,1621.0,1645.0,1619.199951171875,1642.5999755859375,1560.82080078125,1984986,HCLTECH,IT
2024-08-01,1640.050048828125,1655.5,1636.0999755859375,1640.550048828125,1558.872802734375,1785188,HCLTECH,IT
2024-08-02,1620.050048828125,1639.0,1601.1500244140625,1609.300048828125,1529.1788330078125,1692851,HCLTECH,IT
2024-08-05,1575.0,1595.699951171875,1537.0,1562.4000244140625,1484.61376953125,3279717,HCLTECH,IT
2024-08-06,1563.0,1605.0,1563.0,1582.75,1503.950439453125,2138704,HCLTECH,IT
2024-08-07,1605.0,1615.0,1590.0,1594.5999755859375,1515.21044921875,1897787,HCLTECH,IT
2024-08-08,1597.0,1602.0,1554.550048828125,1557.8499755859375,1480.2901611328125,2373805,HCLTECH,IT
2024-08-09,1584.9000244140625,1602.0,1575.8499755859375,1589.949951171875,1510.7918701171875,2021762,HCLTECH,IT
2024-08-12,1590.0,1600.5,1573.8499755859375,1585.25,1506.3260498046875,1273739,HCLTECH,IT
2024-08-13,1578.0,1608.4000244140625,1577.6500244140625,1592.6500244140625,1513.357666015625,1973825,HCLTECH,IT
2024-08-14,1600.0999755859375,1629.75,1598.25,1626.1500244140625,1545.189697265625,3932148,HCLTECH,IT
2024-08-16,1635.0,1674.0,1632.699951171875,1668.25,1585.19384765625,3101056,HCLTECH,IT
2024-08-19,1665.0,1685.0,1659.050048828125,1678.5,1594.933349609375,1631947,HCLTECH,IT
2024-08-20,1680.0,1695.050048828125,1669.199951171875,1686.75,1602.7728271484375,2786109,HCLTECH,IT
2024-08-21,1686.0,1688.8499755859375,1673.75,1677.25,1593.74560546875,1410370,HCLTECH,IT
2024-08-22,1687.0,1687.0,1673.0,1676.1500244140625,1592.7003173828125,1749127,HCLTECH,IT
2024-08-23,1676.050048828125,1685.949951171875,1657.1500244140625,1661.449951171875,1578.732177734375,2158185,HCLTECH,IT
2024-08-26,1671.0,1734.0,1667.0999755859375,1719.449951171875,1633.8447265625,2672708,HCLTECH,IT
2024-08-27,1725.8499755859375,1756.8499755859375,1705.0999755859375,1711.5999755859375,1626.385498046875,3556487,HCLTECH,IT
2024-08-28,1712.550048828125,1737.75,1693.050048828125,1719.449951171875,1633.8447265625,2516461,HCLTECH,IT
2024-08-29,1714.0,1756.0,1697.25,1751.8499755859375,1664.6314697265625,5112407,HCLTECH,IT
2024-08-30,1751.8499755859375,1766.300048828125,1742.199951171875,1753.25,1665.9619140625,4792561,HCLTECH,IT
2024-09-02,1764.199951171875,1812.0,1760.0,1806.6500244140625,1716.703369140625,4445349,HCLTECH,IT
2024-09-03,1806.0,1817.1500244140625,1787.050048828125,1790.449951171875,1701.3096923828125,2553290,HCLTECH,IT
2024-09-04,1765.0999755859375,1795.6500244140625,1765.0,1785.25,1696.36865234375,2644961,HCLTECH,IT
2024-09-05,1792.0,1797.699951171875,1767.300048828125,1790.550048828125,1701.4049072265625,2878565,HCLTECH,IT
2024-09-06,1788.0,1795.75,1740.050048828125,1756.0999755859375,1668.669921875,3351716,HCLTECH,IT
2024-09-09,1758.3499755859375,1766.300048828125,1741.1500244140625,1746.75,1659.7855224609375,1418238,HCLTECH,IT
2024-09-10,1749.449951171875,1789.300048828125,1747.1500244140625,1779.0999755859375,1690.5250244140625,2307528,HCLTECH,IT
2024-09-11,1778.199951171875,1796.8499755859375,1773.699951171875,1778.75,1690.1922607421875,2303930,HCLTECH,IT
2024-09-12,1800.0,1814.199951171875,1777.0999755859375,1807.5999755859375,1717.6060791015625,3349489,HCLTECH,IT
2024-09-13,1805.0,1820.0,1795.6500244140625,1812.800048828125,1722.547119140625,1599349,HCLTECH,IT
2024-09-16,1819.0,1824.25,1808.199951171875,1811.8499755859375,1721.6444091796875,836199,HCLTECH,IT
2024-09-17,1811.949951171875,1828.0,1807.199951171875,1813.75,1723.4498291015625,830317,HCLTECH,IT
2024-09-18,1808.0999755859375,1808.0999755859375,1740.0999755859375,1756.5,1669.050048828125,2629136,HCLTECH,IT
2024-09-19,1776.0,1776.0,1721.5,1736.5,1650.0457763671875,4167373,HCLTECH,IT
2024-09-20,1748.0,1766.0999755859375,1721.4000244140625,1760.050048828125,1672.423583984375,4644317,HCLTECH,IT
2024-09-23,1764.0,1764.0,1732.5,1752.800048828125,1665.534423828125,1541597,HCLTECH,IT
2024-09-24,1750.0,1783.5,1738.3499755859375,1775.5999755859375,1687.19921875,1907389,HCLTECH,IT
2024-09-25,1778.800048828125,1784.050048828125,1755.0,1782.4000244140625,1693.66064453125,2240579,HCLTECH,IT
2024-09-26,1782.25,1808.4000244140625,1778.9000244140625,1783.8499755859375,1695.0384521484375,4303250,HCLTECH,IT
2024-09-27,1810.0,1828.550048828125,1796.550048828125,1808.4000244140625,1718.3660888671875,4099016,HCLTECH,IT
2024-09-30,1808.0,1820.699951171875,1789.1500244140625,1796.0999755859375,1706.6785888671875,2117894,HCLTECH,IT
2024-10-01,1790.0,1822.449951171875,1790.0,1816.5,1726.0631103515625,1642542,HCLTECH,IT
2024-10-03,1778.0,1809.300048828125,1770.0,1778.550048828125,1690.0023193359375,3552386,HCLTECH,IT
2024-10-04,1778.0,1807.9000244140625,1767.25,1776.5999755859375,1688.1492919921875,2982759,HCLTECH,IT
2024-10-07,1784.949951171875,1804.199951171875,1767.9000244140625,1776.949951171875,1688.4818115234375,3419048,HCLTECH,IT
2024-10-08,1774.0,1794.0,1743.0,1789.449951171875,1700.359619140625,2353030,HCLTECH,IT
2024-10-09,1793.050048828125,1825.0,1790.1500244140625,1809.699951171875,1719.6015625,2499596,HCLTECH,IT
2024-10-10,1820.0,1839.949951171875,1797.0,1808.6500244140625,1718.603759765625,3753869,HCLTECH,IT
2024-10-11,1804.0,1852.800048828125,1800.6500244140625,1839.6500244140625,1748.0604248046875,2977110,HCLTECH,IT
2024-10-14,1846.050048828125,1865.5,1832.4000244140625,1855.9000244140625,1763.50146484375,1751092,HCLTECH,IT
2024-10-15,1830.0,1882.75,1829.949951171875,1870.0999755859375,1776.9942626953125,5696544,HCLTECH,IT
2024-10-16,1869.0,1885.0,1854.050048828125,1865.25,1772.3858642578125,2144442,HCLTECH,IT
2024-10-17,1869.9000244140625,1877.050048828125,1851.449951171875,1867.800048828125,1774.80908203125,2399099,HCLTECH,IT
2024-10-18,1867.0,1873.9000244140625,1843.0,1857.699951171875,1765.211669921875,2366406,HCLTECH,IT
2024-10-21,1875.300048828125,1888.5,1840.0,1843.5999755859375,1751.8135986328125,1284980,HCLTECH,IT
2024-10-22,1829.800048828125,1852.0,1819.5,1822.75,1743.3492431640625,2089660,HCLTECH,IT
2024-10-23,1793.5,1865.0,1793.5,1845.75,1765.3472900390625,2522186,HCLTECH,IT
2024-10-24,1845.0,1862.949951171875,1837.699951171875,1844.9000244140625,1764.5343017578125,1621637,HCLTECH,IT
2024-10-25,1860.0,1871.550048828125,1840.199951171875,1852.3499755859375,1771.6597900390625,4078295,HCLTECH,IT
2024-10-28,1845.0999755859375,1876.800048828125,1845.0999755859375,1871.75,1790.2147216796875,2418907,HCLTECH,IT
2024-10-29,1871.75,1875.9000244140625,1851.199951171875,1871.75,1790.2147216796875,1719955,HCLTECH,IT
2024-10-30,1861.0,1869.449951171875,1835.300048828125,1838.800048828125,1758.7000732421875,1732047,HCLTECH,IT
2024-10-31,1840.0,1843.9000244140625,1756.550048828125,1766.050048828125,1689.1192626953125,3616088,HCLTECH,IT
2024-11-01,1777.0,1781.300048828125,1751.0,1757.4000244140625,1680.845947265625,242223,HCLTECH,IT
2024-11-04,1763.0,1782.0999755859375,1745.0,1762.949951171875,1686.154052734375,2843690,HCLTECH,IT
2024-11-05,1769.0,1783.3499755859375,1761.5,1773.550048828125,1696.29248046875,1818350,HCLTECH,IT
2024-11-06,1791.0999755859375,1853.0,1783.0,1838.4000244140625,1758.3175048828125,3477029,HCLTECH,IT
2024-11-07,1850.050048828125,1862.550048828125,1814.199951171875,1831.949951171875,1752.1483154296875,2173869,HCLTECH,IT
2024-11-08,1838.949951171875,1854.1500244140625,1828.050048828125,1837.5,1757.4566650390625,1521324,HCLTECH,IT
2024-11-11,1846.699951171875,1874.0,1834.0,1867.300048828125,1785.9586181640625,1679869,HCLTECH,IT
2024-11-12,1891.0,1892.949951171875,1864.449951171875,1872.8499755859375,1791.2667236328125,2711052,HCLTECH,IT
2024-11-13,1866.0,1879.5999755859375,1859.0999755859375,1864.75,1783.519775390625,1254074,HCLTECH,IT
2024-11-14,1872.0,1897.0,1846.3499755859375,1858.949951171875,1777.97216796875,2462563,HCLTECH,IT
2024-11-18,1858.949951171875,1865.050048828125,1815.0,1835.0,1755.0655517578125,2483933,HCLTECH,IT
2024-11-19,1837.0,1865.0,1817.300048828125,1820.550048828125,1741.2449951171875,2354204,HCLTECH,IT
2024-11-21,1835.0,1839.550048828125,1820.199951171875,1836.3499755859375,1756.356689453125,1841245,HCLTECH,IT
2024-11-22,1846.3499755859375,1902.0,1836.5,1898.4000244140625,1815.7037353515625,2765950,HCLTECH,IT
2024-11-25,1919.0,1919.949951171875,1878.5,1891.699951171875,1809.295654296875,6531524,HCLTECH,IT
2024-11-26,1890.0999755859375,1914.949951171875,1889.1500244140625,1899.550048828125,1816.8038330078125,2079873,HCLTECH,IT
2024-11-27,1896.75,1917.0,1887.0999755859375,1891.050048828125,1808.6739501953125,1631975,HCLTECH,IT
2024-11-28,1885.0999755859375,1900.5,1835.0,1840.9000244140625,1760.708740234375,3631255,HCLTECH,IT
2024-11-29,1842.0,1872.300048828125,1833.949951171875,1848.050048828125,1767.5472412109375,2482280,HCLTECH,IT
2024-12-02,1848.050048828125,1878.550048828125,1835.449951171875,1871.5,1789.9755859375,2014744,HCLTECH,IT
2024-12-03,1884.0,1896.300048828125,1872.050048828125,1890.75,1808.3870849609375,2954648,HCLTECH,IT
2024-12-04,1882.0,1911.0,1877.5999755859375,1897.6500244140625,1814.986572265625,3730643,HCLTECH,IT
2024-12-05,1885.0,1938.0999755859375,1884.0,1924.0,1840.188720703125,3881814,HCLTECH,IT
2024-12-06,1926.0,1939.3499755859375,1915.300048828125,1922.699951171875,1838.945068359375,2250408,HCLTECH,IT
2024-12-09,1915.0,1926.050048828125,1901.0,1909.9000244140625,1826.702880859375,1379520,HCLTECH,IT
2024-12-10,1916.449951171875,1942.800048828125,1912.199951171875,1936.3499755859375,1852.0006103515625,2695207,HCLTECH,IT
2024-12-11,1926.25,1934.800048828125,1916.0,1930.9000244140625,1846.7880859375,1387117,HCLTECH,IT
2024-12-12,1924.949951171875,1949.0,1921.5,1936.199951171875,1851.8570556640625,2306173,HCLTECH,IT
2024-12-13,1939.0,1975.0,1912.3499755859375,1968.800048828125,1883.037109375,2569918,HCLTECH,IT
2024-12-16,1970.8499755859375,1980.0,1950.25,1954.4000244140625,1869.264404296875,1371189,HCLTECH,IT
2024-12-17,1945.300048828125,1963.199951171875,1938.0,1950.5999755859375,1865.6298828125,1987909,HCLTECH,IT
2024-12-18,1949.0,1971.949951171875,1946.75,1960.3499755859375,1874.9552001953125,3460812,HCLTECH,IT
