Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Sector
2023-12-22,1002.9500122070312,1009.5499877929688,991.5999755859375,994.2999877929688,978.2649536132812,20881976,ICICIBANK,Banking
2023-12-26,994.9000244140625,997.5,989.9000244140625,995.0999755859375,979.0520629882812,14339699,ICICIBANK,Banking
2023-12-27,997.9500122070312,1004.9000244140625,992.0,1002.25,986.0867919921875,12996468,ICICIBANK,Banking
2023-12-28,1008.0,1011.7000122070312,999.0999755859375,1005.9000244140625,989.6779174804688,24915990,ICICIBANK,Banking
2023-12-29,1004.0499877929688,1008.5499877929688,993.7000122070312,996.5999755859375,980.52783203125,12280140,ICICIBANK,Banking
2024-01-01,991.5499877929688,1004.8499755859375,991.0,999.4000244140625,983.28271484375,7683792,ICICIBANK,Banking
2024-01-02,997.0,997.6500244140625,980.25,982.25,966.4093017578125,16263825,ICICIBANK,Banking
2024-01-03,984.7000122070312,988.0,975.0999755859375,984.0499877929688,968.1802368164062,16826752,ICICIBANK,Banking
2024-01-04,986.4000244140625,989.1500244140625,981.9000244140625,987.1500244140625,971.2302856445312,22789140,ICICIBANK,Banking
2024-01-05,988.0,998.2999877929688,983.7999877929688,993.7000122070312,977.6746215820312,14875499,ICICIBANK,Banking
2024-01-08,994.0,998.2000122070312,980.2999877929688,982.0,966.163330078125,8393164,ICICIBANK,Banking
2024-01-09,986.25,995.0,975.4000244140625,979.75,963.9495849609375,14660414,ICICIBANK,Banking
2024-01-10,974.2999877929688,994.9500122070312,974.2999877929688,993.0499877929688,977.0350952148438,9409181,ICICIBANK,Banking
2024-01-11,995.2999877929688,998.5,986.8499755859375,991.1500244140625,975.165771484375,6451345,ICICIBANK,Banking
2024-01-12,994.7999877929688,1008.7000122070312,991.75,1003.5,987.3165893554688,12255743,ICICIBANK,Banking
2024-01-15,1003.5,1011.6500244140625,999.25,1009.8499755859375,993.5641479492188,12388044,ICICIBANK,Banking
2024-01-16,1006.0999755859375,1015.7999877929688,1004.5999755859375,1009.0499877929688,992.777099609375,11505126,ICICIBANK,Banking
2024-01-17,987.9000244140625,1007.7999877929688,976.75,981.75,965.9173583984375,41914771,ICICIBANK,Banking
2024-01-18,973.9500122070312,994.2999877929688,970.1500244140625,986.3499755859375,970.443115234375,17902484,ICICIBANK,Banking
2024-01-19,991.2999877929688,1010.9000244140625,987.5499877929688,999.2000122070312,983.0859375,23271148,ICICIBANK,Banking
2024-01-23,1059.0999755859375,1059.4000244140625,1021.2000122070312,1029.050048828125,1012.45458984375,50797448,ICICIBANK,Banking
2024-01-24,1029.449951171875,1035.949951171875,996.6500244140625,999.2000122070312,983.0859375,34578943,ICICIBANK,Banking
2024-01-25,998.4000244140625,1015.0999755859375,988.1500244140625,1009.9500122070312,993.66259765625,28315035,ICICIBANK,Banking
2024-01-29,1020.0,1032.0,1010.0,1016.4000244140625,1000.008544921875,14078922,ICICIBANK,Banking
2024-01-30,1014.9500122070312,1023.8499755859375,1008.0,1016.9000244140625,1000.5005493164062,16085742,ICICIBANK,Banking
2024-01-31,1016.7999877929688,1039.0,1003.25,1028.1500244140625,1011.569091796875,25627447,ICICIBANK,Banking
2024-02-01,1033.949951171875,1033.949951171875,1017.4000244140625,1025.1500244140625,1008.6174926757812,13058880,ICICIBANK,Banking
2024-02-02,1037.0999755859375,1050.0,1021.6500244140625,1024.0,1007.4859619140625,14774650,ICICIBANK,Banking
2024-02-05,1022.5,1026.449951171875,1012.0999755859375,1023.5,1006.9940795898438,12948430,ICICIBANK,Banking
2024-02-06,1023.5499877929688,1034.9000244140625,1016.7000122070312,1026.4000244140625,1009.8472900390625,12886927,ICICIBANK,Banking
2024-02-07,1028.0,1031.550048828125,1013.0,1022.1500244140625,1005.6658325195312,16410895,ICICIBANK,Banking
2024-02-08,1024.0999755859375,1028.25,985.25,989.2999877929688,973.3455810546875,20565502,ICICIBANK,Banking
2024-02-09,988.8499755859375,1013.75,985.5,1010.7000122070312,994.4005126953125,12799837,ICICIBANK,Banking
2024-02-12,1010.4000244140625,1012.2000122070312,985.25,996.0999755859375,980.035888671875,8050066,ICICIBANK,Banking
2024-02-13,1006.0,1027.050048828125,1000.2999877929688,1019.7999877929688,1003.3536987304688,18706292,ICICIBANK,Banking
2024-02-14,1009.5499877929688,1035.699951171875,1007.5499877929688,1022.7000122070312,1006.2069702148438,17878720,ICICIBANK,Banking
2024-02-15,1022.8499755859375,1026.6500244140625,1006.5999755859375,1016.6500244140625,1000.2545166015625,10069878,ICICIBANK,Banking
2024-02-16,1023.2000122070312,1026.199951171875,1016.9000244140625,1023.25,1006.7481079101562,7159395,ICICIBANK,Banking
2024-02-19,1023.3499755859375,1046.0,1023.3499755859375,1043.75,1026.91748046875,9388255,ICICIBANK,Banking
2024-02-20,1041.050048828125,1052.6500244140625,1033.25,1048.75,1031.8367919921875,11293528,ICICIBANK,Banking
2024-02-21,1056.800048828125,1064.0,1048.0,1051.949951171875,1034.985107421875,15946325,ICICIBANK,Banking
2024-02-22,1056.0,1066.0,1040.300048828125,1062.699951171875,1045.5618896484375,13432573,ICICIBANK,Banking
2024-02-23,1070.0,1070.0,1057.6500244140625,1061.300048828125,1044.1845703125,13142759,ICICIBANK,Banking
2024-02-26,1053.0999755859375,1062.300048828125,1050.5,1054.199951171875,1037.1988525390625,7875941,ICICIBANK,Banking
2024-02-27,1050.75,1066.199951171875,1046.5,1060.199951171875,1043.1021728515625,10580973,ICICIBANK,Banking
2024-02-28,1063.0,1064.8499755859375,1042.1500244140625,1046.199951171875,1029.327880859375,7730332,ICICIBANK,Banking
2024-02-29,1043.050048828125,1060.699951171875,1038.5,1052.199951171875,1035.231201171875,20944844,ICICIBANK,Banking
2024-03-01,1055.0,1089.949951171875,1054.0,1086.9000244140625,1069.37158203125,14909562,ICICIBANK,Banking
2024-03-04,1081.0,1095.0,1080.0999755859375,1092.3499755859375,1074.733642578125,11424581,ICICIBANK,Banking
2024-03-05,1086.199951171875,1099.5,1076.5,1088.050048828125,1070.503173828125,9222544,ICICIBANK,Banking
2024-03-06,1080.300048828125,1113.550048828125,1080.300048828125,1097.0999755859375,1079.4071044921875,21796484,ICICIBANK,Banking
2024-03-07,1094.949951171875,1095.0,1082.699951171875,1087.949951171875,1070.4046630859375,9963926,ICICIBANK,Banking
2024-03-11,1087.949951171875,1087.949951171875,1076.75,1078.699951171875,1061.3037109375,13310362,ICICIBANK,Banking
2024-03-12,1077.050048828125,1094.800048828125,1055.6500244140625,1076.8499755859375,1059.483642578125,21785435,ICICIBANK,Banking
2024-03-13,1077.1500244140625,1089.6500244140625,1073.1500244140625,1083.949951171875,1066.4691162109375,24855870,ICICIBANK,Banking
2024-03-14,1080.0,1097.0999755859375,1075.050048828125,1083.5999755859375,1066.124755859375,14231421,ICICIBANK,Banking
2024-03-15,1072.0,1086.25,1070.0,1080.3499755859375,1062.92724609375,66192734,ICICIBANK,Banking
2024-03-18,1075.050048828125,1084.800048828125,1060.050048828125,1081.199951171875,1063.7635498046875,8769440,ICICIBANK,Banking
2024-03-19,1078.449951171875,1088.75,1075.25,1083.949951171875,1066.4691162109375,16708715,ICICIBANK,Banking
2024-03-20,1080.0,1090.0,1067.5,1084.5,1067.0103759765625,18725251,ICICIBANK,Banking
2024-03-21,1092.0,1100.0,1079.1500244140625,1081.800048828125,1064.3538818359375,19992607,ICICIBANK,Banking
2024-03-22,1081.1500244140625,1093.699951171875,1078.699951171875,1090.300048828125,1072.716796875,17214415,ICICIBANK,Banking
2024-03-26,1081.0,1089.1500244140625,1076.949951171875,1083.699951171875,1066.22314453125,13367635,ICICIBANK,Banking
2024-03-27,1083.699951171875,1092.5,1079.550048828125,1083.75,1066.2724609375,26907245,ICICIBANK,Banking
2024-03-28,1085.0,1105.050048828125,1085.0,1093.300048828125,1075.66845703125,22070566,ICICIBANK,Banking
2024-04-01,1096.050048828125,1102.949951171875,1094.449951171875,1099.6500244140625,1081.916015625,10848191,ICICIBANK,Banking
2024-04-02,1094.449951171875,1094.449951171875,1079.25,1081.199951171875,1063.7635498046875,14380396,ICICIBANK,Banking
2024-04-03,1075.0,1083.6500244140625,1072.25,1077.199951171875,1059.827880859375,15477184,ICICIBANK,Banking
2024-04-04,1084.75,1085.800048828125,1063.449951171875,1078.8499755859375,1061.451416015625,21419689,ICICIBANK,Banking
2024-04-05,1070.0,1086.0,1067.449951171875,1083.4000244140625,1065.9281005859375,15340637,ICICIBANK,Banking
2024-04-08,1078.3499755859375,1091.75,1076.300048828125,1087.1500244140625,1069.6175537109375,8023461,ICICIBANK,Banking
2024-04-09,1091.949951171875,1115.25,1088.300048828125,1107.050048828125,1089.1966552734375,12298463,ICICIBANK,Banking
2024-04-10,1110.949951171875,1116.550048828125,1105.1500244140625,1109.4000244140625,1091.5087890625,10598000,ICICIBANK,Banking
2024-04-12,1103.5,1111.8499755859375,1095.800048828125,1104.4000244140625,1086.58935546875,12216657,ICICIBANK,Banking
2024-04-15,1100.199951171875,1106.1500244140625,1076.5999755859375,1078.3499755859375,1060.95947265625,10526597,ICICIBANK,Banking
2024-04-16,1070.550048828125,1074.5999755859375,1062.699951171875,1067.050048828125,1049.841796875,11278092,ICICIBANK,Banking
2024-04-18,1074.0,1078.050048828125,1050.449951171875,1055.449951171875,1038.4288330078125,16564216,ICICIBANK,Banking
2024-04-19,1052.949951171875,1072.0,1048.0999755859375,1067.25,1050.03857421875,11284433,ICICIBANK,Banking
2024-04-22,1078.800048828125,1088.699951171875,1070.3499755859375,1086.6500244140625,1069.125732421875,10346714,ICICIBANK,Banking
2024-04-23,1100.0,1100.0,1082.699951171875,1090.25,1072.6676025390625,9848215,ICICIBANK,Banking
2024-04-24,1092.25,1098.4000244140625,1089.0,1096.75,1079.062744140625,5461309,ICICIBANK,Banking
2024-04-25,1090.0,1125.6500244140625,1089.949951171875,1113.75,1095.78857421875,19905338,ICICIBANK,Banking
2024-04-26,1112.1500244140625,1120.0,1102.75,1107.9000244140625,1090.032958984375,14190059,ICICIBANK,Banking
2024-04-29,1108.0,1163.449951171875,1107.9000244140625,1160.1500244140625,1141.4403076171875,28578063,ICICIBANK,Banking
2024-04-30,1159.949951171875,1169.550048828125,1146.75,1150.4000244140625,1131.8475341796875,29568491,ICICIBANK,Banking
2024-05-02,1143.0,1155.5,1133.25,1139.449951171875,1121.0740966796875,25118334,ICICIBANK,Banking
2024-05-03,1141.300048828125,1157.4000244140625,1135.449951171875,1142.050048828125,1123.63232421875,19933604,ICICIBANK,Banking
2024-05-06,1141.550048828125,1158.449951171875,1138.0999755859375,1146.300048828125,1127.813720703125,14970524,ICICIBANK,Banking
2024-05-07,1147.949951171875,1152.75,1126.300048828125,1131.9000244140625,1113.6458740234375,15097728,ICICIBANK,Banking
2024-05-08,1126.550048828125,1132.0,1116.050048828125,1123.0,1104.8895263671875,19913090,ICICIBANK,Banking
2024-05-09,1120.550048828125,1128.8499755859375,1110.0,1115.699951171875,1097.7071533203125,12229853,ICICIBANK,Banking
2024-05-10,1118.0,1128.9000244140625,1112.050048828125,1117.050048828125,1099.035400390625,8573656,ICICIBANK,Banking
2024-05-13,1112.4000244140625,1130.6500244140625,1106.699951171875,1128.0,1109.808837890625,9707983,ICICIBANK,Banking
2024-05-14,1125.9000244140625,1127.9000244140625,1118.550048828125,1120.550048828125,1102.47900390625,8944262,ICICIBANK,Banking
2024-05-15,1122.0999755859375,1127.800048828125,1113.5,1124.3499755859375,1106.2176513671875,10743423,ICICIBANK,Banking
2024-05-16,1133.0,1136.550048828125,1112.800048828125,1131.050048828125,1112.8096923828125,14265565,ICICIBANK,Banking
2024-05-17,1131.050048828125,1144.0,1120.5999755859375,1130.5,1112.2684326171875,8641784,ICICIBANK,Banking
2024-05-21,1122.199951171875,1133.800048828125,1116.25,1120.949951171875,1102.8724365234375,10452900,ICICIBANK,Banking
2024-05-22,1125.0,1125.9000244140625,1098.0999755859375,1111.0999755859375,1093.1812744140625,17527411,ICICIBANK,Banking
2024-05-23,1115.550048828125,1137.0,1111.4000244140625,1134.5,1116.2039794921875,13787687,ICICIBANK,Banking
2024-05-24,1130.0,1135.0,1124.1500244140625,1131.949951171875,1113.695068359375,6312670,ICICIBANK,Banking
2024-05-27,1131.9000244140625,1147.800048828125,1121.550048828125,1129.800048828125,1111.579833984375,11599857,ICICIBANK,Banking
2024-05-28,1132.5,1135.199951171875,1125.0,1126.949951171875,1108.775634765625,9311718,ICICIBANK,Banking
2024-05-29,1115.050048828125,1123.550048828125,1098.5,1102.0,1084.2281494140625,19268547,ICICIBANK,Banking
2024-05-30,1097.0,1121.0,1096.9000244140625,1113.699951171875,1095.7393798828125,15255387,ICICIBANK,Banking
2024-05-31,1118.0,1130.5999755859375,1111.25,1121.050048828125,1102.970947265625,26197718,ICICIBANK,Banking
2024-06-03,1170.0,1173.0,1136.300048828125,1160.0,1141.292724609375,25699977,ICICIBANK,Banking
2024-06-04,1157.9000244140625,1159.4000244140625,1053.550048828125,1071.449951171875,1054.170654296875,43476837,ICICIBANK,Banking
2024-06-05,1085.0,1123.25,1051.050048828125,1108.6500244140625,1090.7708740234375,42172104,ICICIBANK,Banking
2024-06-06,1118.0,1118.0,1096.5999755859375,1110.4000244140625,1092.49267578125,18574162,ICICIBANK,Banking
2024-06-07,1110.4000244140625,1128.300048828125,1103.5999755859375,1121.699951171875,1103.6103515625,17197635,ICICIBANK,Banking
2024-06-10,1116.0,1133.199951171875,1115.0999755859375,1123.800048828125,1105.676513671875,10851455,ICICIBANK,Banking
2024-06-11,1119.75,1129.050048828125,1111.0,1118.199951171875,1100.1668701171875,12250002,ICICIBANK,Banking
2024-06-12,1121.0,1133.4000244140625,1112.0,1119.550048828125,1101.4951171875,16096514,ICICIBANK,Banking
2024-06-13,1122.199951171875,1123.199951171875,1105.0,1107.3499755859375,1089.49169921875,12494254,ICICIBANK,Banking
2024-06-14,1114.0,1114.0,1099.449951171875,1105.6500244140625,1087.8192138671875,11377979,ICICIBANK,Banking
2024-06-18,1113.949951171875,1135.050048828125,1101.199951171875,1122.8499755859375,1104.7418212890625,18306176,ICICIBANK,Banking
2024-06-19,1127.949951171875,1165.550048828125,1126.1500244140625,1144.449951171875,1125.993408203125,34309514,ICICIBANK,Banking
2024-06-20,1154.050048828125,1160.0,1135.5,1156.800048828125,1138.144287109375,15475933,ICICIBANK,Banking
2024-06-21,1163.550048828125,1169.9000244140625,1150.6500244140625,1158.6500244140625,1139.9644775390625,69259425,ICICIBANK,Banking
2024-06-24,1154.6500244140625,1175.6500244140625,1152.6500244140625,1170.0999755859375,1151.229736328125,12210295,ICICIBANK,Banking
2024-06-25,1170.25,1206.0,1167.6500244140625,1197.949951171875,1178.630615234375,27309845,ICICIBANK,Banking
2024-06-26,1202.0,1222.8499755859375,1193.8499755859375,1218.0,1198.357421875,25403461,ICICIBANK,Banking
2024-06-27,1228.3499755859375,1235.0,1209.0999755859375,1219.9000244140625,1200.2266845703125,20516632,ICICIBANK,Banking
2024-06-28,1227.0,1227.0,1196.3499755859375,1199.5999755859375,1180.254150390625,12507092,ICICIBANK,Banking
2024-07-01,1199.5999755859375,1215.3499755859375,1192.050048828125,1211.8499755859375,1192.3065185546875,8636894,ICICIBANK,Banking
2024-07-02,1217.0,1217.0,1185.550048828125,1190.5999755859375,1171.399169921875,16153925,ICICIBANK,Banking
2024-07-03,1196.8499755859375,1215.8499755859375,1179.449951171875,1201.5999755859375,1182.2218017578125,22330897,ICICIBANK,Banking
2024-07-04,1229.0,1234.949951171875,1214.300048828125,1233.0,1213.115478515625,15275791,ICICIBANK,Banking
2024-07-05,1225.0,1242.5999755859375,1220.8499755859375,1233.4000244140625,1213.509033203125,9535575,ICICIBANK,Banking
2024-07-08,1228.9000244140625,1239.5,1216.9000244140625,1235.050048828125,1215.1324462890625,6617190,ICICIBANK,Banking
2024-07-09,1234.949951171875,1250.199951171875,1229.300048828125,1248.25,1228.1195068359375,13366874,ICICIBANK,Banking
2024-07-10,1252.75,1252.75,1236.3499755859375,1243.199951171875,1223.15087890625,18226503,ICICIBANK,Banking
2024-07-11,1246.3499755859375,1257.800048828125,1225.050048828125,1238.449951171875,1218.4775390625,11307116,ICICIBANK,Banking
2024-07-12,1235.9000244140625,1252.9000244140625,1230.0999755859375,1232.9000244140625,1213.01708984375,12208290,ICICIBANK,Banking
2024-07-15,1233.0999755859375,1238.449951171875,1224.050048828125,1229.949951171875,1210.1146240234375,15612671,ICICIBANK,Banking
2024-07-16,1230.0,1245.0,1229.0,1239.9000244140625,1219.9041748046875,12320605,ICICIBANK,Banking
2024-07-18,1234.9000244140625,1256.449951171875,1231.699951171875,1250.300048828125,1230.1365966796875,10999632,ICICIBANK,Banking
2024-07-19,1244.0,1250.5,1240.25,1248.6500244140625,1228.5130615234375,7958817,ICICIBANK,Banking
2024-07-22,1240.0,1245.300048828125,1232.9000244140625,1241.1500244140625,1221.1341552734375,9958965,ICICIBANK,Banking
2024-07-23,1241.1500244140625,1248.6500244140625,1212.5,1226.75,1206.96630859375,19369832,ICICIBANK,Banking
2024-07-24,1225.0,1233.6500244140625,1202.050048828125,1223.0,1203.2767333984375,20122521,ICICIBANK,Banking
2024-07-25,1205.5,1218.25,1190.5999755859375,1197.9000244140625,1178.58154296875,14154461,ICICIBANK,Banking
2024-07-26,1190.0,1220.0,1185.949951171875,1207.199951171875,1187.7314453125,19309265,ICICIBANK,Banking
2024-07-29,1215.1500244140625,1242.75,1204.1500244140625,1212.699951171875,1193.142822265625,28458261,ICICIBANK,Banking
2024-07-30,1213.0,1230.8499755859375,1204.4000244140625,1209.449951171875,1189.9451904296875,23972277,ICICIBANK,Banking
2024-07-31,1219.0,1224.6500244140625,1211.0,1214.9000244140625,1195.307373046875,22297629,ICICIBANK,Banking
2024-08-01,1212.5,1222.6500244140625,1206.9000244140625,1210.0999755859375,1190.584716796875,8725046,ICICIBANK,Banking
2024-08-02,1197.0,1201.6500244140625,1190.0999755859375,1196.550048828125,1177.2532958984375,10735395,ICICIBANK,Banking
2024-08-05,1182.0,1188.9000244140625,1167.0,1172.5999755859375,1153.689453125,14306771,ICICIBANK,Banking
2024-08-06,1175.0,1187.699951171875,1161.5,1166.8499755859375,1148.0322265625,13575619,ICICIBANK,Banking
2024-08-07,1178.949951171875,1179.800048828125,1161.5999755859375,1172.449951171875,1153.5418701171875,15753644,ICICIBANK,Banking
2024-08-08,1166.949951171875,1174.4000244140625,1158.9000244140625,1164.5999755859375,1145.8184814453125,10806438,ICICIBANK,Banking
2024-08-09,1176.550048828125,1180.949951171875,1169.0,1171.5999755859375,1152.70556640625,8687307,ICICIBANK,Banking
2024-08-12,1171.0,1178.25,1156.0,1172.800048828125,1163.8199462890625,10860455,ICICIBANK,Banking
2024-08-13,1183.199951171875,1189.25,1163.5999755859375,1168.3499755859375,1159.4039306640625,13117927,ICICIBANK,Banking
2024-08-14,1167.0,1170.050048828125,1153.0,1161.6500244140625,1152.7552490234375,13431801,ICICIBANK,Banking
2024-08-16,1170.0,1193.0,1165.6500244140625,1187.25,1178.1591796875,10961370,ICICIBANK,Banking
2024-08-19,1191.0,1195.75,1173.300048828125,1175.9000244140625,1166.8961181640625,6686394,ICICIBANK,Banking
2024-08-20,1174.199951171875,1189.800048828125,1170.0,1179.449951171875,1170.4189453125,10427061,ICICIBANK,Banking
2024-08-21,1177.0,1178.6500244140625,1165.0999755859375,1174.8499755859375,1165.8541259765625,17234142,ICICIBANK,Banking
2024-08-22,1182.0,1192.5999755859375,1176.5999755859375,1191.0999755859375,1181.979736328125,8564142,ICICIBANK,Banking
2024-08-23,1193.0,1205.0,1188.550048828125,1203.5,1194.2847900390625,7518309,ICICIBANK,Banking
2024-08-26,1205.550048828125,1214.949951171875,1201.050048828125,1213.300048828125,1204.009765625,10920226,ICICIBANK,Banking
2024-08-27,1213.300048828125,1232.5,1208.9000244140625,1226.3499755859375,1216.9598388671875,16295325,ICICIBANK,Banking
2024-08-28,1222.6500244140625,1226.4000244140625,1217.300048828125,1223.8499755859375,1214.47900390625,12291305,ICICIBANK,Banking
2024-08-29,1218.949951171875,1235.0,1217.0,1221.9000244140625,1212.5439453125,10806748,ICICIBANK,Banking
2024-08-30,1230.0,1235.550048828125,1218.9000244140625,1229.199951171875,1219.7879638671875,21211148,ICICIBANK,Banking
2024-09-02,1239.0,1239.199951171875,1222.5,1229.949951171875,1220.5322265625,12516759,ICICIBANK,Banking
2024-09-03,1227.199951171875,1250.949951171875,1220.4000244140625,1247.699951171875,1238.1463623046875,19114907,ICICIBANK,Banking
2024-09-04,1239.8499755859375,1243.699951171875,1232.800048828125,1236.3499755859375,1226.88330078125,13505843,ICICIBANK,Banking
2024-09-05,1238.0,1244.8499755859375,1231.300048828125,1235.949951171875,1226.486328125,9142811,ICICIBANK,Banking
2024-09-06,1225.949951171875,1233.9000244140625,1205.0,1208.1500244140625,1198.899169921875,10170479,ICICIBANK,Banking
2024-09-09,1202.9000244140625,1238.300048828125,1200.449951171875,1235.0,1225.5435791015625,13863250,ICICIBANK,Banking
2024-09-10,1236.949951171875,1241.3499755859375,1227.0,1237.300048828125,1227.8260498046875,15545130,ICICIBANK,Banking
2024-09-11,1231.5,1239.300048828125,1226.4000244140625,1236.3499755859375,1226.88330078125,11993242,ICICIBANK,Banking
2024-09-12,1238.0,1257.0,1226.3499755859375,1252.1500244140625,1242.5623779296875,15376442,ICICIBANK,Banking
2024-09-13,1252.0,1255.949951171875,1242.050048828125,1250.3499755859375,1240.7760009765625,9877288,ICICIBANK,Banking
2024-09-16,1251.0,1265.5999755859375,1244.699951171875,1262.8499755859375,1253.1802978515625,8973335,ICICIBANK,Banking
2024-09-17,1259.949951171875,1272.25,1258.4000244140625,1268.0999755859375,1258.39013671875,11513121,ICICIBANK,Banking
2024-09-18,1262.0,1295.3499755859375,1262.0,1288.3499755859375,1278.485107421875,12466597,ICICIBANK,Banking
2024-09-19,1288.3499755859375,1300.0,1285.3499755859375,1292.0,1282.107177734375,13172268,ICICIBANK,Banking
2024-09-20,1295.0,1362.3499755859375,1291.550048828125,1338.449951171875,1328.201416015625,73257767,ICICIBANK,Banking
2024-09-23,1331.0,1331.800048828125,1308.5,1321.9000244140625,1311.7781982421875,11380409,ICICIBANK,Banking
2024-09-24,1321.0,1331.4000244140625,1315.449951171875,1318.5999755859375,1308.50341796875,13886037,ICICIBANK,Banking
2024-09-25,1310.75,1327.75,1310.0999755859375,1323.8499755859375,1313.7132568359375,8728019,ICICIBANK,Banking
2024-09-26,1320.0,1333.3499755859375,1316.9000244140625,1329.050048828125,1318.87353515625,11100869,ICICIBANK,Banking
2024-09-27,1333.0,1333.0,1303.8499755859375,1306.5999755859375,1296.5953369140625,17117379,ICICIBANK,Banking
2024-09-30,1292.0999755859375,1296.800048828125,1270.9000244140625,1273.0,1263.252685546875,12622212,ICICIBANK,Banking
2024-10-01,1269.800048828125,1280.25,1267.5999755859375,1274.4000244140625,1264.6419677734375,10972413,ICICIBANK,Banking
2024-10-03,1253.5999755859375,1265.75,1248.1500244140625,1256.3499755859375,1246.7301025390625,17648551,ICICIBANK,Banking
2024-10-04,1247.0999755859375,1264.4000244140625,1236.199951171875,1239.75,1230.2572021484375,13488887,ICICIBANK,Banking
2024-10-07,1241.550048828125,1262.949951171875,1225.0,1233.9000244140625,1224.4520263671875,20667247,ICICIBANK,Banking
2024-10-08,1241.0,1247.800048828125,1229.75,1236.5999755859375,1227.13134765625,12219259,ICICIBANK,Banking
2024-10-09,1243.050048828125,1265.0999755859375,1232.6500244140625,1244.1500244140625,1234.62353515625,14765997,ICICIBANK,Banking
2024-10-10,1246.75,1254.699951171875,1238.0,1243.5,1233.978515625,9118195,ICICIBANK,Banking
2024-10-11,1237.0,1240.800048828125,1222.0,1223.0,1213.635498046875,8472512,ICICIBANK,Banking
2024-10-14,1221.0,1237.9000244140625,1217.4000244140625,1231.75,1222.3184814453125,11833929,ICICIBANK,Banking
2024-10-15,1238.949951171875,1258.300048828125,1235.4000244140625,1255.5,1245.8865966796875,11657338,ICICIBANK,Banking
2024-10-16,1248.5,1254.949951171875,1241.5999755859375,1243.1500244140625,1233.6312255859375,7869727,ICICIBANK,Banking
2024-10-17,1249.449951171875,1256.949951171875,1224.4000244140625,1231.25,1221.8223876953125,8459497,ICICIBANK,Banking
2024-10-18,1227.949951171875,1268.9000244140625,1225.25,1264.5,1254.8177490234375,11018126,ICICIBANK,Banking
2024-10-21,1264.5,1272.3499755859375,1250.550048828125,1259.050048828125,1249.4095458984375,7742775,ICICIBANK,Banking
2024-10-22,1266.5999755859375,1284.9000244140625,1259.75,1267.5,1257.7947998046875,20090801,ICICIBANK,Banking
2024-10-23,1261.0,1267.949951171875,1243.050048828125,1251.5999755859375,1242.0164794921875,14055447,ICICIBANK,Banking
2024-10-24,1250.25,1260.449951171875,1241.050048828125,1252.75,1243.15771484375,12223031,ICICIBANK,Banking
2024-10-25,1247.25,1268.9000244140625,1234.199951171875,1255.449951171875,1245.8370361328125,13546055,ICICIBANK,Banking
2024-10-28,1285.5,1307.800048828125,1280.5999755859375,1292.8499755859375,1282.95068359375,24096412,ICICIBANK,Banking
2024-10-29,1301.3499755859375,1335.3499755859375,1299.25,1331.8499755859375,1321.6519775390625,20656117,ICICIBANK,Banking
2024-10-30,1324.0,1330.9000244140625,1305.5999755859375,1312.1500244140625,1302.1029052734375,15055031,ICICIBANK,Banking
2024-10-31,1307.25,1318.949951171875,1288.550048828125,1292.25,1282.355224609375,23497314,ICICIBANK,Banking
2024-11-01,1289.949951171875,1296.199951171875,1286.25,1291.800048828125,1281.90869140625,1007022,ICICIBANK,Banking
2024-11-04,1290.0999755859375,1291.800048828125,1270.050048828125,1277.199951171875,1267.42041015625,14309121,ICICIBANK,Banking
2024-11-05,1273.0,1301.300048828125,1263.0999755859375,1296.699951171875,1286.7711181640625,16431920,ICICIBANK,Banking
2024-11-06,1300.25,1315.0,1292.699951171875,1302.3499755859375,1292.3779296875,12037405,ICICIBANK,Banking
2024-11-07,1297.1500244140625,1302.800048828125,1275.25,1278.699951171875,1268.908935546875,9909035,ICICIBANK,Banking
2024-11-08,1270.0,1275.0,1252.699951171875,1258.8499755859375,1249.2109375,11195808,ICICIBANK,Banking
2024-11-11,1262.0,1275.9000244140625,1246.6500244140625,1269.300048828125,1259.5810546875,8387780,ICICIBANK,Banking
2024-11-12,1276.1500244140625,1295.0,1264.5,1270.5999755859375,1260.8709716796875,13486168,ICICIBANK,Banking
2024-11-13,1270.5999755859375,1276.25,1250.0,1253.699951171875,1244.100341796875,12260404,ICICIBANK,Banking
2024-11-14,1253.75,1267.699951171875,1243.050048828125,1256.949951171875,1247.325439453125,9506892,ICICIBANK,Banking
2024-11-18,1260.0,1262.5999755859375,1249.4000244140625,1253.449951171875,1243.852294921875,6195554,ICICIBANK,Banking
2024-11-19,1257.050048828125,1261.0,1240.8499755859375,1249.0999755859375,1239.53564453125,11537317,ICICIBANK,Banking
2024-11-21,1248.550048828125,1256.9000244140625,1232.550048828125,1250.550048828125,1240.974609375,9593870,ICICIBANK,Banking
2024-11-22,1258.0,1281.4000244140625,1256.0,1278.050048828125,1268.2640380859375,11604338,ICICIBANK,Banking
2024-11-25,1296.0,1311.199951171875,1290.0,1300.949951171875,1290.9886474609375,22717581,ICICIBANK,Banking
2024-11-26,1310.5999755859375,1314.25,1302.449951171875,1304.949951171875,1294.9580078125,7646955,ICICIBANK,Banking
2024-11-27,1298.5,1310.8499755859375,1297.8499755859375,1300.699951171875,1290.740478515625,21938082,ICICIBANK,Banking
2024-11-28,1301.050048828125,1310.5,1282.300048828125,1286.3499755859375,1276.5003662109375,22803745,ICICIBANK,Banking
