Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Sector
2023-12-29,1101.449951171875,1106.8499755859375,1093.949951171875,1102.300048828125,1100.5093994140625,8786731,AXISBANK,Banking
2024-01-01,1095.0,1104.0,1093.0,1097.699951171875,1095.916748046875,4083732,AXISBANK,Banking
2024-01-02,1095.0999755859375,1099.3499755859375,1082.300048828125,1093.25,1091.47412109375,7895577,AXISBANK,Banking
2024-01-03,1091.0,1102.5999755859375,1081.300048828125,1098.5999755859375,1096.8154296875,10225290,AXISBANK,Banking
2024-01-04,1103.0,1130.0,1100.050048828125,1123.4000244140625,1121.5751953125,11411683,AXISBANK,Banking
2024-01-05,1124.0,1139.9000244140625,1119.0,1136.949951171875,1135.10302734375,8025466,AXISBANK,Banking
2024-01-08,1145.0,1146.0,1118.5,1122.0,1120.177490234375,4735538,AXISBANK,Banking
2024-01-09,1128.550048828125,1135.550048828125,1112.3499755859375,1116.550048828125,1114.736328125,6359362,AXISBANK,Banking
2024-01-10,1115.25,1116.0,1099.050048828125,1107.0,1105.2017822265625,5934163,AXISBANK,Banking
2024-01-11,1111.050048828125,1127.9000244140625,1111.050048828125,1125.75,1123.9212646484375,4683035,AXISBANK,Banking
2024-01-12,1126.3499755859375,1129.449951171875,1118.050048828125,1120.3499755859375,1118.530029296875,5616755,AXISBANK,Banking
2024-01-15,1122.0,1130.449951171875,1116.5999755859375,1119.5,1117.6815185546875,6719079,AXISBANK,Banking
2024-01-16,1116.6500244140625,1127.800048828125,1115.0999755859375,1119.0999755859375,1117.2821044921875,5229753,AXISBANK,Banking
2024-01-17,1082.0,1115.0,1079.199951171875,1082.300048828125,1080.5419921875,24913719,AXISBANK,Banking
2024-01-18,1066.0,1108.75,1066.0,1097.5,1095.71728515625,11473135,AXISBANK,Banking
2024-01-19,1107.1500244140625,1126.300048828125,1105.0,1116.550048828125,1114.736328125,12303696,AXISBANK,Banking
2024-01-23,1125.9000244140625,1141.5999755859375,1078.800048828125,1089.25,1087.4805908203125,18924087,AXISBANK,Banking
2024-01-24,1034.800048828125,1073.199951171875,1020.9000244140625,1059.1500244140625,1057.4295654296875,20884046,AXISBANK,Banking
2024-01-25,1058.0,1063.699951171875,1025.800048828125,1042.25,1040.5570068359375,20835434,AXISBANK,Banking
2024-01-29,1036.0,1068.0,1036.0,1061.25,1059.526123046875,11188604,AXISBANK,Banking
2024-01-30,1060.050048828125,1070.449951171875,1050.800048828125,1054.0999755859375,1052.3876953125,9426983,AXISBANK,Banking
2024-01-31,1048.199951171875,1084.0999755859375,1042.699951171875,1067.75,1066.015625,12600390,AXISBANK,Banking
2024-02-01,1072.6500244140625,1087.6500244140625,1056.800048828125,1084.25,1082.4886474609375,9756682,AXISBANK,Banking
2024-02-02,1088.050048828125,1096.199951171875,1065.0,1067.050048828125,1065.3167724609375,8667415,AXISBANK,Banking
2024-02-05,1067.050048828125,1079.5,1058.0,1061.5,1059.775634765625,12569454,AXISBANK,Banking
2024-02-06,1061.550048828125,1065.0999755859375,1048.199951171875,1050.050048828125,1048.34423828125,8011171,AXISBANK,Banking
2024-02-07,1061.050048828125,1073.699951171875,1057.5,1069.0999755859375,1067.36328125,7281793,AXISBANK,Banking
2024-02-08,1072.0,1075.5999755859375,1031.6500244140625,1035.9000244140625,1034.21728515625,9869141,AXISBANK,Banking
2024-02-09,1039.949951171875,1054.9000244140625,1034.550048828125,1051.4000244140625,1049.692138671875,8233454,AXISBANK,Banking
2024-02-12,1051.4000244140625,1057.25,1035.3499755859375,1046.699951171875,1044.999755859375,8694379,AXISBANK,Banking
2024-02-13,1051.0,1075.550048828125,1044.800048828125,1070.75,1069.0107421875,8413609,AXISBANK,Banking
2024-02-14,1061.300048828125,1100.9000244140625,1060.550048828125,1096.8499755859375,1095.0682373046875,16609115,AXISBANK,Banking
2024-02-15,1097.5,1097.550048828125,1069.25,1072.199951171875,1070.4583740234375,11780823,AXISBANK,Banking
2024-02-16,1073.0,1076.0,1058.0,1068.75,1067.013916015625,8660907,AXISBANK,Banking
2024-02-19,1069.0,1070.0,1060.0999755859375,1062.949951171875,1061.2232666015625,7562645,AXISBANK,Banking
2024-02-20,1059.0,1090.5,1057.699951171875,1088.5999755859375,1086.8316650390625,8722800,AXISBANK,Banking
2024-02-21,1093.8499755859375,1093.949951171875,1073.0999755859375,1084.199951171875,1082.4388427734375,9177213,AXISBANK,Banking
2024-02-22,1090.300048828125,1110.699951171875,1081.5,1100.9000244140625,1099.1116943359375,14633340,AXISBANK,Banking
2024-02-23,1099.0,1107.4000244140625,1090.0,1096.800048828125,1095.0184326171875,6250943,AXISBANK,Banking
2024-02-26,1093.449951171875,1094.800048828125,1079.6500244140625,1085.199951171875,1083.4371337890625,5354189,AXISBANK,Banking
2024-02-27,1081.6500244140625,1088.550048828125,1072.050048828125,1079.050048828125,1077.2972412109375,6546815,AXISBANK,Banking
2024-02-28,1077.4000244140625,1085.0,1064.050048828125,1074.199951171875,1072.455078125,7643191,AXISBANK,Banking
2024-02-29,1071.0,1082.300048828125,1055.3499755859375,1075.0999755859375,1073.353515625,13648997,AXISBANK,Banking
2024-03-01,1076.0,1101.699951171875,1076.0,1099.25,1097.4644775390625,4819390,AXISBANK,Banking
2024-03-04,1099.25,1108.9000244140625,1093.0999755859375,1106.75,1104.9521484375,5895441,AXISBANK,Banking
2024-03-05,1102.199951171875,1110.9000244140625,1094.5,1100.800048828125,1099.011962890625,4851446,AXISBANK,Banking
2024-03-06,1100.199951171875,1131.949951171875,1095.3499755859375,1125.0,1123.172607421875,13787638,AXISBANK,Banking
2024-03-07,1126.0,1126.9000244140625,1107.550048828125,1111.449951171875,1109.64453125,6943879,AXISBANK,Banking
2024-03-11,1112.25,1120.0,1101.9000244140625,1105.0999755859375,1103.304931640625,6751641,AXISBANK,Banking
2024-03-12,1105.0,1121.4000244140625,1084.25,1097.0,1095.218017578125,9817138,AXISBANK,Banking
2024-03-13,1096.0,1099.550048828125,1070.75,1080.4000244140625,1078.64501953125,11503890,AXISBANK,Banking
2024-03-14,1075.0,1081.25,1055.5999755859375,1058.25,1056.531005859375,10253613,AXISBANK,Banking
2024-03-15,1056.25,1056.25,1030.25,1046.4000244140625,1044.7001953125,17798175,AXISBANK,Banking
2024-03-18,1044.0,1066.9000244140625,1043.5999755859375,1061.3499755859375,1059.6258544921875,7612407,AXISBANK,Banking
2024-03-19,1055.550048828125,1060.949951171875,1046.699951171875,1050.800048828125,1049.0931396484375,6728886,AXISBANK,Banking
2024-03-20,1050.0,1057.449951171875,1030.949951171875,1034.75,1033.069091796875,12619644,AXISBANK,Banking
2024-03-21,1039.3499755859375,1050.550048828125,1028.1500244140625,1035.5999755859375,1033.917724609375,9903738,AXISBANK,Banking
2024-03-22,1040.0999755859375,1047.25,1029.949951171875,1033.300048828125,1031.62158203125,9891194,AXISBANK,Banking
2024-03-26,1029.0,1044.199951171875,1027.5,1040.550048828125,1038.8597412109375,9656767,AXISBANK,Banking
2024-03-27,1045.800048828125,1057.550048828125,1044.25,1052.8499755859375,1051.1397705078125,17027308,AXISBANK,Banking
2024-03-28,1052.8499755859375,1058.4000244140625,1044.0999755859375,1047.199951171875,1045.498779296875,10235318,AXISBANK,Banking
2024-04-01,1052.3499755859375,1063.75,1048.9000244140625,1053.0999755859375,1051.3892822265625,5484556,AXISBANK,Banking
2024-04-02,1051.0,1055.8499755859375,1040.199951171875,1047.199951171875,1045.498779296875,13617893,AXISBANK,Banking
2024-04-03,1043.800048828125,1070.300048828125,1043.75,1063.25,1061.5228271484375,11573590,AXISBANK,Banking
2024-04-04,1070.0,1080.699951171875,1059.1500244140625,1062.949951171875,1061.2232666015625,17964844,AXISBANK,Banking
2024-04-05,1061.0999755859375,1063.0,1048.0999755859375,1059.0999755859375,1057.3795166015625,9210187,AXISBANK,Banking
2024-04-08,1067.0,1079.449951171875,1063.550048828125,1076.050048828125,1074.3021240234375,4967186,AXISBANK,Banking
2024-04-09,1090.0,1090.0,1071.3499755859375,1080.0,1078.24560546875,11385226,AXISBANK,Banking
2024-04-10,1086.199951171875,1093.0,1080.0,1087.800048828125,1086.0330810546875,9064074,AXISBANK,Banking
2024-04-12,1079.5,1096.4000244140625,1071.0999755859375,1073.449951171875,1071.706298828125,18045983,AXISBANK,Banking
2024-04-15,1063.0999755859375,1071.0,1055.25,1057.949951171875,1056.2314453125,8889435,AXISBANK,Banking
2024-04-16,1049.949951171875,1057.8499755859375,1044.3499755859375,1051.9000244140625,1050.19140625,7107881,AXISBANK,Banking
2024-04-18,1044.1500244140625,1051.4000244140625,1013.8499755859375,1024.0,1022.3366088867188,17832438,AXISBANK,Banking
2024-04-19,1015.0,1036.949951171875,995.7000122070312,1029.0999755859375,1027.4283447265625,21598007,AXISBANK,Banking
2024-04-22,1039.0,1058.5,1032.0,1053.949951171875,1052.2379150390625,9410832,AXISBANK,Banking
2024-04-23,1058.0,1060.25,1048.75,1055.75,1054.0350341796875,8300012,AXISBANK,Banking
2024-04-24,1056.0,1068.949951171875,1056.0,1063.25,1061.5228271484375,5641163,AXISBANK,Banking
2024-04-25,1100.0,1133.949951171875,1086.0999755859375,1127.0,1125.1693115234375,46136295,AXISBANK,Banking
2024-04-26,1130.0,1141.3499755859375,1123.0,1130.300048828125,1128.4639892578125,10133766,AXISBANK,Banking
2024-04-29,1130.300048828125,1164.0,1125.300048828125,1159.25,1157.366943359375,15183242,AXISBANK,Banking
2024-04-30,1160.1500244140625,1182.9000244140625,1155.1500244140625,1165.9000244140625,1164.0062255859375,18965164,AXISBANK,Banking
2024-05-02,1156.0,1174.0,1148.0,1149.8499755859375,1147.982177734375,12302236,AXISBANK,Banking
2024-05-03,1150.9000244140625,1163.25,1134.0999755859375,1141.5,1139.645751953125,9993632,AXISBANK,Banking
2024-05-06,1143.9000244140625,1156.0,1135.6500244140625,1143.6500244140625,1141.792236328125,7490104,AXISBANK,Banking
2024-05-07,1146.050048828125,1148.800048828125,1124.050048828125,1127.699951171875,1125.8681640625,7115509,AXISBANK,Banking
2024-05-08,1124.6500244140625,1135.449951171875,1118.25,1128.6500244140625,1126.816650390625,8175609,AXISBANK,Banking
2024-05-09,1122.0,1134.550048828125,1112.199951171875,1115.6500244140625,1113.8377685546875,5226693,AXISBANK,Banking
2024-05-10,1123.699951171875,1140.0,1113.3499755859375,1120.0999755859375,1118.280517578125,7242718,AXISBANK,Banking
2024-05-13,1120.0999755859375,1135.4000244140625,1105.050048828125,1132.0,1130.1612548828125,5513160,AXISBANK,Banking
2024-05-14,1129.949951171875,1136.0999755859375,1118.0999755859375,1122.8499755859375,1121.026123046875,5471143,AXISBANK,Banking
2024-05-15,1125.550048828125,1131.199951171875,1118.5999755859375,1128.050048828125,1126.2176513671875,5436338,AXISBANK,Banking
2024-05-16,1134.1500244140625,1143.949951171875,1111.300048828125,1139.300048828125,1137.449462890625,10750526,AXISBANK,Banking
2024-05-17,1132.0,1146.0,1126.0999755859375,1141.3499755859375,1139.4959716796875,9909986,AXISBANK,Banking
2024-05-21,1136.0,1145.75,1129.199951171875,1137.6500244140625,1135.802001953125,8162017,AXISBANK,Banking
2024-05-22,1142.0,1142.0,1117.949951171875,1126.0,1124.1710205078125,9094033,AXISBANK,Banking
2024-05-23,1126.0,1169.6500244140625,1125.75,1165.25,1163.357177734375,12818081,AXISBANK,Banking
2024-05-24,1165.5,1177.0,1160.5999755859375,1174.0,1172.0928955078125,8814997,AXISBANK,Banking
2024-05-27,1178.9000244140625,1196.0,1168.0,1187.0,1185.07177734375,10450046,AXISBANK,Banking
2024-05-28,1188.0,1192.4000244140625,1179.0,1183.4000244140625,1181.4776611328125,4018776,AXISBANK,Banking
2024-05-29,1172.0,1185.9000244140625,1156.0,1159.75,1157.8660888671875,9418064,AXISBANK,Banking
2024-05-30,1155.199951171875,1179.800048828125,1155.0,1167.949951171875,1166.052734375,7232217,AXISBANK,Banking
2024-05-31,1173.0,1178.0,1153.4000244140625,1162.1500244140625,1160.26220703125,10057642,AXISBANK,Banking
2024-06-03,1197.050048828125,1242.199951171875,1193.4000244140625,1223.9000244140625,1221.911865234375,22197339,AXISBANK,Banking
2024-06-04,1224.0,1224.0,1101.550048828125,1131.25,1129.412353515625,24135989,AXISBANK,Banking
2024-06-05,1138.0,1193.0,1110.699951171875,1184.5,1182.575927734375,21039499,AXISBANK,Banking
2024-06-06,1192.0999755859375,1195.9000244140625,1163.25,1170.949951171875,1169.0478515625,12006879,AXISBANK,Banking
2024-06-07,1178.0,1195.199951171875,1166.75,1186.800048828125,1184.872314453125,8583998,AXISBANK,Banking
2024-06-10,1185.0,1212.4000244140625,1185.0,1200.0,1198.0506591796875,9995057,AXISBANK,Banking
2024-06-11,1204.449951171875,1209.3499755859375,1190.449951171875,1194.5999755859375,1192.659423828125,9390212,AXISBANK,Banking
2024-06-12,1192.0999755859375,1206.1500244140625,1184.0999755859375,1187.9000244140625,1185.970458984375,7199718,AXISBANK,Banking
2024-06-13,1201.800048828125,1202.0,1173.449951171875,1174.6500244140625,1172.741943359375,5321148,AXISBANK,Banking
2024-06-14,1180.949951171875,1184.6500244140625,1170.0,1181.050048828125,1179.131591796875,4451031,AXISBANK,Banking
2024-06-18,1194.0,1194.0,1181.1500244140625,1191.9000244140625,1189.9638671875,6837181,AXISBANK,Banking
2024-06-19,1193.0,1243.3499755859375,1185.5,1226.6500244140625,1224.657470703125,17987437,AXISBANK,Banking
2024-06-20,1230.0999755859375,1241.5,1220.4000244140625,1239.5,1237.486572265625,8206858,AXISBANK,Banking
2024-06-21,1246.0,1246.0,1223.75,1237.449951171875,1235.43994140625,29311314,AXISBANK,Banking
2024-06-24,1231.0,1235.75,1225.050048828125,1228.0999755859375,1226.1051025390625,6676530,AXISBANK,Banking
2024-06-25,1234.449951171875,1278.75,1226.0,1271.449951171875,1269.3846435546875,17607952,AXISBANK,Banking
2024-06-26,1281.0999755859375,1292.949951171875,1259.199951171875,1285.4000244140625,1283.31201171875,13956370,AXISBANK,Banking
2024-06-27,1310.0,1310.0,1280.0,1288.949951171875,1286.856201171875,22311393,AXISBANK,Banking
2024-06-28,1283.0999755859375,1289.9000244140625,1261.5999755859375,1265.25,1263.1947021484375,7167069,AXISBANK,Banking
2024-07-01,1273.0,1273.0,1256.449951171875,1261.9000244140625,1259.8502197265625,5797015,AXISBANK,Banking
2024-07-02,1265.0,1267.8499755859375,1238.25,1253.4000244140625,1251.364013671875,9945447,AXISBANK,Banking
2024-07-03,1260.0,1288.5999755859375,1243.5999755859375,1280.0,1277.9207763671875,15171347,AXISBANK,Banking
2024-07-04,1288.0,1293.0,1268.5,1280.9000244140625,1278.8193359375,4817380,AXISBANK,Banking
2024-07-05,1272.0,1295.4000244140625,1270.9000244140625,1287.050048828125,1284.9593505859375,8593502,AXISBANK,Banking
2024-07-08,1285.0,1297.4000244140625,1279.5999755859375,1287.8499755859375,1285.7579345703125,4216951,AXISBANK,Banking
2024-07-09,1284.0,1295.0,1279.199951171875,1289.4000244140625,1287.305419921875,6930340,AXISBANK,Banking
2024-07-10,1284.199951171875,1294.0,1275.1500244140625,1291.6500244140625,1289.5518798828125,9020489,AXISBANK,Banking
2024-07-11,1301.050048828125,1301.4000244140625,1276.949951171875,1296.75,1294.6435546875,7848846,AXISBANK,Banking
2024-07-12,1293.9000244140625,1339.6500244140625,1293.9000244140625,1317.300048828125,1316.1751708984375,11278987,AXISBANK,Banking
2024-07-15,1316.699951171875,1324.4000244140625,1305.0,1307.449951171875,1306.33349609375,11537127,AXISBANK,Banking
2024-07-16,1307.449951171875,1318.449951171875,1299.699951171875,1304.0,1302.886474609375,5433264,AXISBANK,Banking
2024-07-18,1300.0,1318.5999755859375,1294.5,1309.4000244140625,1308.281982421875,6787511,AXISBANK,Banking
2024-07-19,1305.6500244140625,1309.0,1288.199951171875,1292.3499755859375,1291.2464599609375,4496066,AXISBANK,Banking
2024-07-22,1283.3499755859375,1292.3499755859375,1278.199951171875,1282.5,1281.4049072265625,6695557,AXISBANK,Banking
2024-07-23,1288.5,1291.0999755859375,1251.0,1263.25,1262.1712646484375,8789327,AXISBANK,Banking
2024-07-24,1262.9000244140625,1267.3499755859375,1226.6500244140625,1239.25,1238.1917724609375,10344860,AXISBANK,Banking
2024-07-25,1200.0,1200.0,1155.5,1175.9000244140625,1174.8958740234375,32979871,AXISBANK,Banking
2024-07-26,1165.0,1183.1500244140625,1155.25,1177.3499755859375,1176.3446044921875,18554648,AXISBANK,Banking
2024-07-29,1182.3499755859375,1194.5999755859375,1163.6500244140625,1170.050048828125,1169.0509033203125,19598573,AXISBANK,Banking
2024-07-30,1164.0999755859375,1180.0,1160.199951171875,1170.0,1169.0009765625,18090045,AXISBANK,Banking
2024-07-31,1157.0,1171.0,1154.0,1166.0999755859375,1165.104248046875,17347076,AXISBANK,Banking
2024-08-01,1168.0,1175.6500244140625,1165.449951171875,1172.300048828125,1171.299072265625,11190500,AXISBANK,Banking
2024-08-02,1164.0,1167.800048828125,1156.0999755859375,1160.8499755859375,1159.8587646484375,10581445,AXISBANK,Banking
2024-08-05,1142.0,1151.449951171875,1124.300048828125,1133.5,1132.5321044921875,12013362,AXISBANK,Banking
2024-08-06,1140.0,1151.0,1123.0999755859375,1126.0999755859375,1125.138427734375,8571122,AXISBANK,Banking
2024-08-07,1138.800048828125,1144.800048828125,1127.0,1136.800048828125,1135.829345703125,8370312,AXISBANK,Banking
2024-08-08,1133.0999755859375,1142.800048828125,1126.0,1138.1500244140625,1137.17822265625,7903428,AXISBANK,Banking
2024-08-09,1152.0,1155.699951171875,1139.949951171875,1142.75,1141.774169921875,6262086,AXISBANK,Banking
2024-08-12,1146.0,1169.0999755859375,1135.8499755859375,1164.300048828125,1163.305908203125,9078384,AXISBANK,Banking
2024-08-13,1161.3499755859375,1179.5999755859375,1155.4000244140625,1159.5999755859375,1158.6097412109375,6180463,AXISBANK,Banking
2024-08-14,1159.0,1159.0,1148.6500244140625,1153.0999755859375,1152.1153564453125,5021841,AXISBANK,Banking
2024-08-16,1166.4000244140625,1170.0,1149.5999755859375,1166.8499755859375,1165.8536376953125,6107134,AXISBANK,Banking
2024-08-19,1169.0,1171.300048828125,1150.199951171875,1153.25,1152.2652587890625,6691823,AXISBANK,Banking
2024-08-20,1158.0,1177.0,1154.6500244140625,1168.0,1167.002685546875,6721749,AXISBANK,Banking
2024-08-21,1166.5999755859375,1178.0,1161.5,1174.4000244140625,1173.397216796875,9480630,AXISBANK,Banking
2024-08-22,1179.699951171875,1181.0,1168.949951171875,1169.949951171875,1168.950927734375,5841326,AXISBANK,Banking
2024-08-23,1170.0,1173.949951171875,1163.5,1165.949951171875,1164.954345703125,5121962,AXISBANK,Banking
2024-08-26,1171.699951171875,1175.25,1166.0999755859375,1170.300048828125,1169.30078125,3392612,AXISBANK,Banking
2024-08-27,1170.0,1184.8499755859375,1164.25,1181.25,1180.2413330078125,8702113,AXISBANK,Banking
2024-08-28,1177.0,1181.699951171875,1169.3499755859375,1170.949951171875,1169.9500732421875,5483503,AXISBANK,Banking
2024-08-29,1169.0,1179.9000244140625,1163.4000244140625,1175.4000244140625,1174.3963623046875,7290114,AXISBANK,Banking
2024-08-30,1177.0,1182.949951171875,1171.8499755859375,1175.25,1174.2464599609375,10190506,AXISBANK,Banking
2024-09-02,1176.0,1194.0,1174.0999755859375,1188.800048828125,1187.784912109375,6432362,AXISBANK,Banking
2024-09-03,1188.0,1193.550048828125,1176.699951171875,1191.5999755859375,1190.58251953125,7920246,AXISBANK,Banking
2024-09-04,1182.699951171875,1189.6500244140625,1173.300048828125,1177.699951171875,1176.6943359375,6527941,AXISBANK,Banking
2024-09-05,1182.0,1182.8499755859375,1173.449951171875,1180.550048828125,1179.5419921875,4234766,AXISBANK,Banking
2024-09-06,1176.0,1181.3499755859375,1150.800048828125,1158.75,1157.760498046875,9874576,AXISBANK,Banking
2024-09-09,1158.0,1175.5999755859375,1145.0,1170.8499755859375,1169.8502197265625,7700940,AXISBANK,Banking
2024-09-10,1178.9000244140625,1190.8499755859375,1173.3499755859375,1187.199951171875,1186.1861572265625,8723854,AXISBANK,Banking
2024-09-11,1187.199951171875,1194.8499755859375,1181.0,1186.0999755859375,1185.087158203125,6000329,AXISBANK,Banking
2024-09-12,1190.0999755859375,1205.699951171875,1176.75,1203.3499755859375,1202.3223876953125,7592871,AXISBANK,Banking
2024-09-13,1209.9000244140625,1219.550048828125,1201.0,1217.449951171875,1216.410400390625,6762566,AXISBANK,Banking
2024-09-16,1222.0,1234.0,1215.0,1231.050048828125,1229.9989013671875,4039284,AXISBANK,Banking
2024-09-17,1235.199951171875,1240.5999755859375,1227.5999755859375,1232.0999755859375,1231.0478515625,8030427,AXISBANK,Banking
2024-09-18,1231.9000244140625,1250.4000244140625,1225.0,1240.449951171875,1239.3907470703125,8210034,AXISBANK,Banking
2024-09-19,1248.449951171875,1261.699951171875,1239.0,1242.699951171875,1241.6387939453125,8449864,AXISBANK,Banking
2024-09-20,1244.0,1250.0,1229.9000244140625,1245.0,1243.9368896484375,15009629,AXISBANK,Banking
2024-09-23,1251.5,1252.449951171875,1240.550048828125,1246.800048828125,1245.7353515625,5462814,AXISBANK,Banking
2024-09-24,1241.0999755859375,1247.0999755859375,1235.3499755859375,1239.550048828125,1238.4915771484375,9225946,AXISBANK,Banking
2024-09-25,1238.0,1271.0,1231.0999755859375,1268.0999755859375,1267.01708984375,6853324,AXISBANK,Banking
2024-09-26,1267.550048828125,1281.6500244140625,1262.25,1277.0999755859375,1276.009521484375,7270078,AXISBANK,Banking
2024-09-27,1273.0,1281.550048828125,1257.25,1273.1500244140625,1272.0628662109375,13372027,AXISBANK,Banking
2024-09-30,1263.5,1275.0,1229.3499755859375,1232.199951171875,1231.1478271484375,8466919,AXISBANK,Banking
2024-10-01,1228.0999755859375,1242.949951171875,1224.6500244140625,1226.6500244140625,1225.6025390625,11164280,AXISBANK,Banking
2024-10-03,1207.5,1219.1500244140625,1173.0999755859375,1175.699951171875,1174.696044921875,17300892,AXISBANK,Banking
2024-10-04,1175.5,1202.800048828125,1174.0,1178.4000244140625,1177.393798828125,13064515,AXISBANK,Banking
2024-10-07,1182.949951171875,1184.8499755859375,1130.9000244140625,1145.699951171875,1144.7216796875,20047013,AXISBANK,Banking
2024-10-08,1153.0,1168.3499755859375,1142.5,1153.300048828125,1152.3153076171875,8464570,AXISBANK,Banking
2024-10-09,1154.0,1185.0,1154.0,1170.1500244140625,1169.15087890625,9807734,AXISBANK,Banking
2024-10-10,1177.0,1191.0,1175.050048828125,1184.25,1183.23876953125,6806243,AXISBANK,Banking
2024-10-11,1182.5,1188.199951171875,1166.0,1172.449951171875,1171.4488525390625,4754158,AXISBANK,Banking
2024-10-14,1171.550048828125,1175.0,1156.5999755859375,1164.3499755859375,1163.355712890625,9765296,AXISBANK,Banking
2024-10-15,1166.0999755859375,1172.0,1149.5,1153.8499755859375,1152.86474609375,8741516,AXISBANK,Banking
2024-10-16,1151.0,1162.949951171875,1148.0999755859375,1153.199951171875,1152.2152099609375,7739854,AXISBANK,Banking
2024-10-17,1151.0,1151.3499755859375,1124.0,1131.8499755859375,1130.883544921875,6595231,AXISBANK,Banking
2024-10-18,1158.0,1203.8499755859375,1156.050048828125,1196.8499755859375,1195.8280029296875,20829666,AXISBANK,Banking
2024-10-21,1196.8499755859375,1214.800048828125,1185.550048828125,1190.300048828125,1189.28369140625,7456038,AXISBANK,Banking
2024-10-22,1194.25,1198.0,1173.3499755859375,1175.75,1174.7459716796875,7256246,AXISBANK,Banking
2024-10-23,1175.0999755859375,1183.1500244140625,1158.6500244140625,1160.4000244140625,1159.4091796875,6501834,AXISBANK,Banking
2024-10-24,1165.0,1175.199951171875,1154.6500244140625,1167.3499755859375,1166.3531494140625,5046700,AXISBANK,Banking
2024-10-25,1187.0,1201.75,1170.0,1189.3499755859375,1188.3343505859375,12798716,AXISBANK,Banking
2024-10-28,1194.0,1194.0,1167.050048828125,1171.5999755859375,1170.599609375,8572243,AXISBANK,Banking
2024-10-29,1176.4000244140625,1191.199951171875,1157.5999755859375,1186.8499755859375,1185.8365478515625,9908946,AXISBANK,Banking
2024-10-30,1178.75,1187.6500244140625,1164.300048828125,1170.4000244140625,1169.400634765625,9686560,AXISBANK,Banking
2024-10-31,1165.5,1178.0,1153.8499755859375,1159.550048828125,1158.5599365234375,8682294,AXISBANK,Banking
2024-11-01,1164.050048828125,1172.5,1164.0,1169.550048828125,1168.5513916015625,460781,AXISBANK,Banking
2024-11-04,1172.0,1176.949951171875,1135.449951171875,1139.25,1138.2772216796875,9288653,AXISBANK,Banking
2024-11-05,1138.949951171875,1174.9000244140625,1133.449951171875,1171.699951171875,1170.699462890625,11701049,AXISBANK,Banking
2024-11-06,1171.800048828125,1183.550048828125,1161.449951171875,1166.5,1165.50390625,10353506,AXISBANK,Banking
2024-11-07,1168.5999755859375,1172.9000244140625,1151.050048828125,1159.9000244140625,1158.9095458984375,6252889,AXISBANK,Banking
2024-11-08,1156.0,1167.75,1151.0999755859375,1160.949951171875,1159.9586181640625,3786168,AXISBANK,Banking
2024-11-11,1152.0,1176.800048828125,1142.949951171875,1171.0,1170.0001220703125,6620678,AXISBANK,Banking
2024-11-12,1171.6500244140625,1187.0,1153.800048828125,1158.1500244140625,1157.1611328125,9606088,AXISBANK,Banking
2024-11-13,1151.9000244140625,1165.5,1135.0999755859375,1139.1500244140625,1138.1773681640625,8079113,AXISBANK,Banking
2024-11-14,1137.550048828125,1150.75,1131.5999755859375,1140.699951171875,1139.7259521484375,5975873,AXISBANK,Banking
2024-11-18,1131.199951171875,1135.0,1121.550048828125,1126.199951171875,1125.23828125,9474971,AXISBANK,Banking
2024-11-19,1130.0,1139.0,1122.050048828125,1133.949951171875,1132.981689453125,19225966,AXISBANK,Banking
2024-11-21,1138.0,1152.0,1115.75,1139.1500244140625,1138.1773681640625,8126248,AXISBANK,Banking
2024-11-22,1136.6500244140625,1147.9000244140625,1127.550048828125,1142.4000244140625,1141.424560546875,16687505,AXISBANK,Banking
2024-11-25,1160.0,1164.5,1142.0,1155.9000244140625,1154.9129638671875,12385823,AXISBANK,Banking
2024-11-26,1157.0999755859375,1159.5999755859375,1142.6500244140625,1144.800048828125,1143.822509765625,5127437,AXISBANK,Banking
2024-11-27,1145.199951171875,1155.449951171875,1133.550048828125,1149.6500244140625,1148.6683349609375,5989943,AXISBANK,Banking
2024-11-28,1148.5,1154.449951171875,1129.4000244140625,1132.5,1131.532958984375,10731275,AXISBANK,Banking
2024-11-29,1133.550048828125,1140.9000244140625,1127.699951171875,1136.300048828125,1135.3297119140625,6406277,AXISBANK,Banking
2024-12-02,1132.699951171875,1141.4000244140625,1126.5999755859375,1137.0999755859375,1136.1290283203125,4785858,AXISBANK,Banking
2024-12-03,1144.4000244140625,1164.9000244140625,1138.0,1160.5,1159.509033203125,8382042,AXISBANK,Banking
2024-12-04,1157.5,1168.0,1153.9000244140625,1159.449951171875,1158.4599609375,18379798,AXISBANK,Banking
2024-12-05,1164.0,1176.9000244140625,1150.0999755859375,1166.4000244140625,1165.404052734375,10640451,AXISBANK,Banking
2024-12-06,1167.5,1193.8499755859375,1160.0,1184.550048828125,1183.53857421875,7542210,AXISBANK,Banking
2024-12-09,1184.25,1186.0,1161.0,1163.25,1162.2567138671875,6308112,AXISBANK,Banking
2024-12-10,1157.0,1165.050048828125,1151.25,1153.6500244140625,1152.6649169921875,4714389,AXISBANK,Banking
2024-12-11,1150.0,1158.3499755859375,1144.550048828125,1147.25,1146.2703857421875,7788242,AXISBANK,Banking
2024-12-12,1145.0,1154.550048828125,1143.5999755859375,1145.6500244140625,1144.6717529296875,4825283,AXISBANK,Banking
