Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Sector
2023-12-26,3699.050048828125,3897.0,3694.0,3863.5,3822.5263671875,1249185,DIVISLAB,Pharma
2023-12-27,3894.0,3917.0,3845.5,3884.25,3843.056396484375,598775,DIVISLAB,Pharma
2023-12-28,3900.0,3952.0,3861.35009765625,3939.949951171875,3898.16552734375,668311,DIVISLAB,Pharma
2023-12-29,3949.0,3949.0,3896.35009765625,3903.89990234375,3862.498046875,262845,DIVISLAB,Pharma
2024-01-01,3910.0,3939.949951171875,3882.14990234375,3915.89990234375,3874.37060546875,240126,DIVISLAB,Pharma
2024-01-02,3925.0,4052.10009765625,3905.199951171875,4030.0,3987.2607421875,1386959,DIVISLAB,Pharma
2024-01-03,4050.0,4064.5,4012.0,4030.60009765625,3987.8544921875,452402,DIVISLAB,Pharma
2024-01-04,4050.0,4074.39990234375,3973.199951171875,4042.14990234375,3999.281982421875,485788,DIVISLAB,Pharma
2024-01-05,4052.0,4070.10009765625,3980.0,4014.75,3972.17236328125,313459,DIVISLAB,Pharma
2024-01-08,3999.0,4025.35009765625,3910.449951171875,3934.14990234375,3892.42724609375,403753,DIVISLAB,Pharma
2024-01-09,3948.949951171875,4004.0,3920.60009765625,3984.64990234375,3942.3916015625,468363,DIVISLAB,Pharma
2024-01-10,3984.64990234375,4016.89990234375,3877.550048828125,3902.64990234375,3861.26123046875,351976,DIVISLAB,Pharma
2024-01-11,3902.64990234375,3942.89990234375,3881.699951171875,3905.199951171875,3863.7841796875,238212,DIVISLAB,Pharma
2024-01-12,3911.949951171875,3925.199951171875,3860.5,3883.949951171875,3842.759521484375,291344,DIVISLAB,Pharma
2024-01-15,3900.0,3943.949951171875,3871.75,3909.60009765625,3868.1376953125,326872,DIVISLAB,Pharma
2024-01-16,3909.60009765625,3926.35009765625,3800.39990234375,3814.5,3774.046142578125,483779,DIVISLAB,Pharma
2024-01-17,3810.10009765625,3819.89990234375,3717.35009765625,3728.800048828125,3689.255126953125,574671,DIVISLAB,Pharma
2024-01-18,3728.800048828125,3756.550048828125,3585.0,3700.199951171875,3660.95849609375,651966,DIVISLAB,Pharma
2024-01-19,3730.0,3733.35009765625,3664.199951171875,3693.800048828125,3654.626220703125,324763,DIVISLAB,Pharma
2024-01-23,3700.0,3700.0,3585.85009765625,3615.35009765625,3577.00830078125,387616,DIVISLAB,Pharma
2024-01-24,3650.0,3671.949951171875,3609.0,3643.550048828125,3604.9091796875,377660,DIVISLAB,Pharma
2024-01-25,3644.0,3660.0,3547.25,3578.89990234375,3540.944580078125,407761,DIVISLAB,Pharma
2024-01-29,3578.0,3586.0,3550.10009765625,3570.60009765625,3532.73291015625,765970,DIVISLAB,Pharma
2024-01-30,3574.949951171875,3619.35009765625,3540.300048828125,3551.699951171875,3514.033203125,1052177,DIVISLAB,Pharma
2024-01-31,3585.0,3680.89990234375,3560.050048828125,3670.60009765625,3631.67236328125,840784,DIVISLAB,Pharma
2024-02-01,3696.0,3696.0,3636.050048828125,3655.39990234375,3616.63330078125,393645,DIVISLAB,Pharma
2024-02-02,3665.0,3744.699951171875,3665.0,3699.39990234375,3660.166748046875,423758,DIVISLAB,Pharma
2024-02-05,3699.39990234375,3742.0,3664.550048828125,3699.5,3660.265625,518516,DIVISLAB,Pharma
2024-02-06,3698.0,3744.39990234375,3689.89990234375,3726.5,3686.979248046875,276514,DIVISLAB,Pharma
2024-02-07,3739.949951171875,3771.0,3702.199951171875,3731.800048828125,3692.22314453125,226715,DIVISLAB,Pharma
2024-02-08,3745.949951171875,3765.0,3660.39990234375,3684.39990234375,3645.32568359375,399402,DIVISLAB,Pharma
2024-02-09,3697.5,3697.5,3613.5,3652.300048828125,3613.566162109375,415749,DIVISLAB,Pharma
2024-02-12,3650.0,3818.60009765625,3645.699951171875,3740.14990234375,3700.484375,1303179,DIVISLAB,Pharma
2024-02-13,3740.14990234375,3832.800048828125,3687.0,3700.449951171875,3661.20556640625,814115,DIVISLAB,Pharma
2024-02-14,3690.0,3728.64990234375,3632.050048828125,3719.64990234375,3680.2021484375,452222,DIVISLAB,Pharma
2024-02-15,3729.699951171875,3745.0,3696.550048828125,3708.85009765625,3669.5166015625,288401,DIVISLAB,Pharma
2024-02-16,3708.699951171875,3778.89990234375,3708.0,3729.199951171875,3689.650634765625,625808,DIVISLAB,Pharma
2024-02-19,3730.0,3763.25,3715.699951171875,3723.449951171875,3683.9619140625,217681,DIVISLAB,Pharma
2024-02-20,3723.0,3739.0,3675.199951171875,3712.75,3673.375244140625,328713,DIVISLAB,Pharma
2024-02-21,3708.050048828125,3739.699951171875,3637.199951171875,3649.10009765625,3610.400390625,386150,DIVISLAB,Pharma
2024-02-22,3659.699951171875,3659.699951171875,3597.050048828125,3645.39990234375,3606.739501953125,485941,DIVISLAB,Pharma
2024-02-23,3645.39990234375,3669.050048828125,3626.85009765625,3648.10009765625,3609.410888671875,326640,DIVISLAB,Pharma
2024-02-26,3649.0,3655.0,3556.35009765625,3577.35009765625,3539.4111328125,404285,DIVISLAB,Pharma
2024-02-27,3580.0,3598.0,3509.89990234375,3539.800048828125,3502.25927734375,524599,DIVISLAB,Pharma
2024-02-28,3540.0,3553.449951171875,3507.0,3518.35009765625,3481.036865234375,464435,DIVISLAB,Pharma
2024-02-29,3509.199951171875,3529.39990234375,3465.0,3488.800048828125,3451.800537109375,807900,DIVISLAB,Pharma
2024-03-01,3491.0,3519.0,3474.0,3482.39990234375,3445.46826171875,347396,DIVISLAB,Pharma
2024-03-04,3514.800048828125,3542.0,3478.0,3482.300048828125,3445.369140625,494795,DIVISLAB,Pharma
2024-03-05,3484.60009765625,3496.5,3452.0,3484.449951171875,3447.496337890625,485056,DIVISLAB,Pharma
2024-03-06,3485.0,3560.0,3450.0,3544.64990234375,3507.057861328125,642191,DIVISLAB,Pharma
2024-03-07,3544.64990234375,3620.0,3536.5,3601.60009765625,3563.404052734375,624261,DIVISLAB,Pharma
2024-03-11,3601.60009765625,3652.050048828125,3586.050048828125,3604.75,3566.520751953125,408279,DIVISLAB,Pharma
2024-03-12,3600.0,3634.89990234375,3564.60009765625,3577.75,3539.806884765625,415249,DIVISLAB,Pharma
2024-03-13,3577.75,3587.0,3454.75,3479.800048828125,3442.89599609375,402498,DIVISLAB,Pharma
2024-03-14,3460.0,3530.0,3441.0,3517.89990234375,3480.591796875,385179,DIVISLAB,Pharma
2024-03-15,3517.10009765625,3524.699951171875,3455.050048828125,3485.39990234375,3448.436279296875,317079,DIVISLAB,Pharma
2024-03-18,3485.39990234375,3520.0,3475.0,3506.60009765625,3469.41162109375,171118,DIVISLAB,Pharma
2024-03-19,3509.800048828125,3514.949951171875,3422.050048828125,3447.14990234375,3410.591796875,525027,DIVISLAB,Pharma
2024-03-20,3447.14990234375,3460.0,3397.14990234375,3428.300048828125,3391.94189453125,517131,DIVISLAB,Pharma
2024-03-21,3444.800048828125,3477.39990234375,3431.25,3465.300048828125,3428.549560546875,279116,DIVISLAB,Pharma
2024-03-22,3463.0,3476.35009765625,3425.0,3431.449951171875,3395.05859375,409887,DIVISLAB,Pharma
2024-03-26,3400.0,3439.0,3375.0,3391.0,3355.037353515625,478462,DIVISLAB,Pharma
2024-03-27,3390.0,3403.39990234375,3350.0,3367.85009765625,3332.133056640625,506472,DIVISLAB,Pharma
2024-03-28,3367.050048828125,3469.699951171875,3367.050048828125,3445.300048828125,3408.76171875,1145370,DIVISLAB,Pharma
2024-04-01,3450.0,3590.0,3450.0,3567.949951171875,3530.11083984375,651461,DIVISLAB,Pharma
2024-04-02,3571.0,3636.0,3555.199951171875,3622.5,3584.082275390625,675426,DIVISLAB,Pharma
2024-04-03,3663.800048828125,3726.0,3611.050048828125,3684.89990234375,3645.820556640625,799460,DIVISLAB,Pharma
2024-04-04,3708.0,3755.89990234375,3688.25,3734.199951171875,3694.59765625,976430,DIVISLAB,Pharma
2024-04-05,3734.25,3784.0,3726.699951171875,3748.14990234375,3708.399658203125,553607,DIVISLAB,Pharma
2024-04-08,3750.0,3813.0,3720.550048828125,3796.0,3755.742431640625,602786,DIVISLAB,Pharma
2024-04-09,3806.0,3822.0,3772.050048828125,3804.949951171875,3764.597412109375,275295,DIVISLAB,Pharma
2024-04-10,3763.0,3776.050048828125,3705.14990234375,3739.10009765625,3699.446044921875,1015345,DIVISLAB,Pharma
2024-04-12,3739.0,3809.0,3728.0,3779.699951171875,3739.615234375,573189,DIVISLAB,Pharma
2024-04-15,3770.0,3770.0,3686.199951171875,3716.550048828125,3677.135009765625,428141,DIVISLAB,Pharma
2024-04-16,3699.949951171875,3781.0,3686.199951171875,3764.199951171875,3724.279541015625,318671,DIVISLAB,Pharma
2024-04-18,3780.0,3781.10009765625,3695.199951171875,3708.89990234375,3669.56591796875,802591,DIVISLAB,Pharma
2024-04-19,3661.0,3710.85009765625,3641.0,3671.699951171875,3632.760498046875,746223,DIVISLAB,Pharma
2024-04-22,3689.75,3744.699951171875,3675.0,3737.5,3697.86279296875,439590,DIVISLAB,Pharma
2024-04-23,3737.5,3780.050048828125,3730.0,3768.64990234375,3728.68212890625,307637,DIVISLAB,Pharma
2024-04-24,3779.64990234375,3823.949951171875,3765.550048828125,3813.800048828125,3773.353515625,473558,DIVISLAB,Pharma
2024-04-25,3834.0,3876.800048828125,3790.550048828125,3843.800048828125,3803.03564453125,835354,DIVISLAB,Pharma
2024-04-26,3850.0,4039.0,3836.050048828125,4016.35009765625,3973.755615234375,1155173,DIVISLAB,Pharma
2024-04-29,4025.0,4100.0,3971.10009765625,3989.25,3946.94287109375,752787,DIVISLAB,Pharma
2024-04-30,4013.0,4066.0,3973.60009765625,4002.39990234375,3959.953369140625,360469,DIVISLAB,Pharma
2024-05-02,4002.39990234375,4009.0,3935.5,3964.64990234375,3922.603759765625,868450,DIVISLAB,Pharma
2024-05-03,3965.10009765625,3991.0,3900.0,3950.949951171875,3909.048828125,348122,DIVISLAB,Pharma
2024-05-06,3950.949951171875,3989.0,3901.14990234375,3963.0,3920.97119140625,271254,DIVISLAB,Pharma
2024-05-07,3969.550048828125,3969.550048828125,3873.25,3911.39990234375,3869.918212890625,291924,DIVISLAB,Pharma
2024-05-08,3903.0,3951.39990234375,3873.14990234375,3927.35009765625,3885.699462890625,308127,DIVISLAB,Pharma
2024-05-09,3934.0,3949.050048828125,3755.199951171875,3789.949951171875,3749.75634765625,626179,DIVISLAB,Pharma
2024-05-10,3794.75,3831.35009765625,3768.0,3793.5,3753.268798828125,276308,DIVISLAB,Pharma
2024-05-13,3776.10009765625,3933.199951171875,3724.0,3911.5,3870.017333984375,608329,DIVISLAB,Pharma
2024-05-14,3910.0,3955.0,3865.14990234375,3896.199951171875,3854.879638671875,262796,DIVISLAB,Pharma
2024-05-15,3896.5,3949.949951171875,3867.550048828125,3892.550048828125,3851.268310546875,188401,DIVISLAB,Pharma
2024-05-16,3896.0,3945.0,3830.0,3931.14990234375,3889.458984375,362920,DIVISLAB,Pharma
2024-05-17,3935.0,3954.699951171875,3895.60009765625,3910.75,3869.275390625,267526,DIVISLAB,Pharma
2024-05-21,3861.699951171875,4038.89990234375,3850.0,4016.550048828125,3973.953369140625,472233,DIVISLAB,Pharma
2024-05-22,4051.0,4071.75,3986.699951171875,4058.550048828125,4015.508056640625,398441,DIVISLAB,Pharma
2024-05-23,4060.0,4127.5498046875,4027.39990234375,4113.0,4069.38037109375,693482,DIVISLAB,Pharma
2024-05-24,4113.0,4175.0,4105.5498046875,4122.39990234375,4078.6806640625,612183,DIVISLAB,Pharma
2024-05-27,4298.75,4359.0,4215.60009765625,4255.25,4210.12158203125,2534740,DIVISLAB,Pharma
2024-05-28,4242.75,4401.60009765625,4238.4501953125,4392.10009765625,4345.5205078125,2151413,DIVISLAB,Pharma
2024-05-29,4360.0,4467.5,4355.5498046875,4448.0,4400.82763671875,1220726,DIVISLAB,Pharma
2024-05-30,4444.0498046875,4465.0,4390.0,4412.7998046875,4366.0009765625,768574,DIVISLAB,Pharma
2024-05-31,4427.4501953125,4455.85009765625,4290.14990234375,4307.2001953125,4261.52099609375,970571,DIVISLAB,Pharma
2024-06-03,4400.0,4435.5,4292.9501953125,4321.89990234375,4276.06494140625,515368,DIVISLAB,Pharma
2024-06-04,4323.39990234375,4422.60009765625,4180.5,4324.14990234375,4278.291015625,847809,DIVISLAB,Pharma
2024-06-05,4334.35009765625,4525.0,4306.75,4502.7001953125,4454.94775390625,1077221,DIVISLAB,Pharma
2024-06-06,4500.0,4500.0,4366.60009765625,4448.89990234375,4401.7177734375,790310,DIVISLAB,Pharma
2024-06-07,4450.7998046875,4540.39990234375,4438.7998046875,4524.0498046875,4476.07080078125,432970,DIVISLAB,Pharma
2024-06-10,4524.0498046875,4579.60009765625,4515.0498046875,4536.25,4488.14208984375,462274,DIVISLAB,Pharma
2024-06-11,4560.0,4585.0,4462.2998046875,4475.4501953125,4427.986328125,264078,DIVISLAB,Pharma
2024-06-12,4504.0,4515.0,4433.89990234375,4452.35009765625,4405.1318359375,296209,DIVISLAB,Pharma
2024-06-13,4501.2998046875,4617.0,4496.85009765625,4593.5,4544.78466796875,1275865,DIVISLAB,Pharma
2024-06-14,4595.0,4627.9501953125,4559.10009765625,4588.60009765625,4539.9365234375,281968,DIVISLAB,Pharma
2024-06-18,4521.0,4583.89990234375,4521.0,4564.5,4516.09228515625,241254,DIVISLAB,Pharma
2024-06-19,4565.0,4581.2998046875,4466.0,4479.7001953125,4432.19140625,223028,DIVISLAB,Pharma
2024-06-20,4486.0,4522.25,4439.7001953125,4504.0498046875,4456.283203125,412934,DIVISLAB,Pharma
2024-06-21,4500.0,4575.9501953125,4489.75,4522.14990234375,4474.19140625,583517,DIVISLAB,Pharma
2024-06-24,4512.60009765625,4555.4501953125,4488.5,4519.5498046875,4471.619140625,188506,DIVISLAB,Pharma
2024-06-25,4515.0,4597.4501953125,4488.0498046875,4539.2998046875,4491.1591796875,353120,DIVISLAB,Pharma
2024-06-26,4546.4501953125,4568.89990234375,4512.5,4545.35009765625,4497.1455078125,203886,DIVISLAB,Pharma
2024-06-27,4545.35009765625,4556.0498046875,4500.10009765625,4522.35009765625,4474.3896484375,531345,DIVISLAB,Pharma
2024-06-28,4522.35009765625,4648.4501953125,4522.35009765625,4596.4501953125,4547.70361328125,391476,DIVISLAB,Pharma
2024-07-01,4596.4501953125,4615.2001953125,4540.2001953125,4602.10009765625,4553.29345703125,507284,DIVISLAB,Pharma
2024-07-02,4607.7001953125,4620.85009765625,4565.25,4571.4501953125,4522.96875,258530,DIVISLAB,Pharma
2024-07-03,4576.9501953125,4595.0498046875,4505.0,4559.14990234375,4510.798828125,573402,DIVISLAB,Pharma
2024-07-04,4559.14990234375,4577.39990234375,4521.7001953125,4544.0498046875,4495.85888671875,242990,DIVISLAB,Pharma
2024-07-05,4550.0,4670.0,4550.0,4629.7001953125,4580.6005859375,1285879,DIVISLAB,Pharma
2024-07-08,4629.39990234375,4649.64990234375,4445.0,4464.2001953125,4416.85595703125,890261,DIVISLAB,Pharma
2024-07-09,4491.39990234375,4582.89990234375,4458.0,4551.9501953125,4503.67578125,769145,DIVISLAB,Pharma
2024-07-10,4572.0,4651.85009765625,4536.7998046875,4636.9501953125,4587.77392578125,550188,DIVISLAB,Pharma
2024-07-11,4656.7001953125,4660.0,4565.0498046875,4582.5,4533.9013671875,559139,DIVISLAB,Pharma
2024-07-12,4590.0,4594.60009765625,4485.2998046875,4539.2998046875,4491.1591796875,661038,DIVISLAB,Pharma
2024-07-15,4542.0,4604.35009765625,4536.10009765625,4575.39990234375,4526.87646484375,616728,DIVISLAB,Pharma
2024-07-16,4575.39990234375,4598.9501953125,4551.7001953125,4570.7998046875,4522.3251953125,266585,DIVISLAB,Pharma
2024-07-18,4550.0,4603.10009765625,4515.75,4584.7998046875,4536.1767578125,432503,DIVISLAB,Pharma
2024-07-19,4580.0,4587.25,4496.4501953125,4519.7998046875,4471.86572265625,279117,DIVISLAB,Pharma
2024-07-22,4500.0,4577.35009765625,4441.35009765625,4534.7998046875,4486.70703125,308095,DIVISLAB,Pharma
2024-07-23,4521.0,4541.0498046875,4395.2998046875,4527.0,4478.98974609375,499837,DIVISLAB,Pharma
2024-07-24,4506.2001953125,4579.2998046875,4501.4501953125,4551.60009765625,4503.3291015625,392515,DIVISLAB,Pharma
2024-07-25,4530.0,4582.7001953125,4475.2998046875,4547.0,4498.77783203125,232749,DIVISLAB,Pharma
2024-07-26,4570.9501953125,4810.0,4563.85009765625,4790.60009765625,4739.79443359375,1262221,DIVISLAB,Pharma
2024-07-29,4804.0,4951.0,4771.7001953125,4923.85009765625,4871.63134765625,886247,DIVISLAB,Pharma
2024-07-30,4923.85009765625,4945.0,4889.14990234375,4912.35009765625,4860.2529296875,515488,DIVISLAB,Pharma
2024-07-31,4904.35009765625,4943.75,4800.2001953125,4923.2001953125,4870.98828125,1167323,DIVISLAB,Pharma
2024-08-01,4930.0,5008.0,4900.0,4917.89990234375,4865.744140625,622863,DIVISLAB,Pharma
2024-08-02,4861.7001953125,5010.0,4839.10009765625,4991.25,4968.6259765625,960970,DIVISLAB,Pharma
2024-08-05,4933.5498046875,4988.89990234375,4778.0,4826.9501953125,4805.07080078125,1449786,DIVISLAB,Pharma
2024-08-06,4830.0,4959.0,4815.0498046875,4827.5498046875,4805.66748046875,403211,DIVISLAB,Pharma
2024-08-07,4841.0,4957.10009765625,4841.0,4946.5,4924.07861328125,590493,DIVISLAB,Pharma
2024-08-08,4920.10009765625,5024.85009765625,4823.0,4834.5,4812.58642578125,722958,DIVISLAB,Pharma
2024-08-09,4904.7998046875,4904.7998046875,4816.0498046875,4829.9501953125,4808.05712890625,222355,DIVISLAB,Pharma
2024-08-12,4828.9501953125,4905.0,4777.5498046875,4891.0,4868.830078125,431270,DIVISLAB,Pharma
2024-08-13,4900.0,4919.9501953125,4803.0498046875,4861.7998046875,4839.7626953125,203334,DIVISLAB,Pharma
2024-08-14,4848.0,4848.0,4642.0498046875,4662.0,4640.8681640625,729449,DIVISLAB,Pharma
2024-08-16,4665.0,4709.7998046875,4623.2998046875,4633.89990234375,4612.8955078125,522991,DIVISLAB,Pharma
2024-08-19,4665.0,4689.9501953125,4615.5498046875,4669.89990234375,4648.732421875,232374,DIVISLAB,Pharma
2024-08-20,4674.7998046875,4728.85009765625,4663.2998046875,4723.14990234375,4701.7412109375,255795,DIVISLAB,Pharma
2024-08-21,4736.0,4963.35009765625,4734.9501953125,4900.7998046875,4878.58544921875,1371112,DIVISLAB,Pharma
2024-08-22,4927.5,4929.9501953125,4869.0,4911.4501953125,4889.18798828125,480842,DIVISLAB,Pharma
2024-08-23,4927.0,4950.0,4828.9501953125,4855.9501953125,4833.939453125,420463,DIVISLAB,Pharma
2024-08-26,4860.0,4934.0,4860.0,4926.25,4903.92041015625,288510,DIVISLAB,Pharma
2024-08-27,4908.0,4995.5,4875.0,4902.5,4880.2783203125,400046,DIVISLAB,Pharma
2024-08-28,4882.10009765625,5096.0,4858.9501953125,5030.7001953125,5007.8974609375,963990,DIVISLAB,Pharma
2024-08-29,5049.89990234375,5077.35009765625,4990.0498046875,5012.5498046875,4989.8291015625,430810,DIVISLAB,Pharma
2024-08-30,5019.5,5132.5,5019.5,5093.89990234375,5070.810546875,853203,DIVISLAB,Pharma
2024-09-02,5124.7998046875,5132.9501953125,5023.0498046875,5036.85009765625,5014.01953125,196235,DIVISLAB,Pharma
2024-09-03,5036.85009765625,5098.4501953125,5036.5498046875,5066.0,5043.037109375,288902,DIVISLAB,Pharma
2024-09-04,5060.5,5110.0,5015.25,5096.60009765625,5073.49853515625,313543,DIVISLAB,Pharma
2024-09-05,5100.0,5164.4501953125,5087.14990234375,5120.89990234375,5097.68798828125,491284,DIVISLAB,Pharma
2024-09-06,5127.0,5170.0,5062.35009765625,5137.7998046875,5114.51123046875,432124,DIVISLAB,Pharma
2024-09-09,5105.0,5194.2998046875,5082.2001953125,5173.5,5150.0498046875,354291,DIVISLAB,Pharma
2024-09-10,5200.9501953125,5447.35009765625,5198.0,5426.4501953125,5401.853515625,1628691,DIVISLAB,Pharma
2024-09-11,5405.0,5469.89990234375,5380.0498046875,5439.2998046875,5414.64501953125,595689,DIVISLAB,Pharma
2024-09-12,5450.0,5513.0,5396.2001953125,5482.7998046875,5457.94775390625,763771,DIVISLAB,Pharma
2024-09-13,5465.0498046875,5531.75,5403.0498046875,5498.64990234375,5473.72607421875,401361,DIVISLAB,Pharma
2024-09-16,5495.0,5520.0,5471.7001953125,5479.35009765625,5454.513671875,238494,DIVISLAB,Pharma
2024-09-17,5479.0498046875,5560.0,5436.0,5452.2001953125,5427.48681640625,529121,DIVISLAB,Pharma
2024-09-18,5451.9501953125,5482.7001953125,5392.0498046875,5469.14990234375,5444.359375,213575,DIVISLAB,Pharma
2024-09-19,5469.14990234375,5513.0,5419.0,5429.2001953125,5404.5908203125,341889,DIVISLAB,Pharma
2024-09-20,5456.2998046875,5505.0,5427.35009765625,5450.75,5426.04296875,630993,DIVISLAB,Pharma
2024-09-23,5490.0,5582.9501953125,5364.5,5372.85009765625,5348.49609375,588823,DIVISLAB,Pharma
2024-09-24,5375.0,5419.7001953125,5317.64990234375,5375.7998046875,5351.4326171875,515534,DIVISLAB,Pharma
2024-09-25,5375.7998046875,5448.5,5354.5,5394.2998046875,5369.8486328125,693122,DIVISLAB,Pharma
2024-09-26,5410.0,5418.60009765625,5292.25,5379.2998046875,5354.9169921875,554676,DIVISLAB,Pharma
2024-09-27,5371.7001953125,5523.2998046875,5315.64990234375,5457.89990234375,5433.16064453125,6886792,DIVISLAB,Pharma
2024-09-30,5472.9501953125,5512.14990234375,5378.5498046875,5443.35009765625,5418.6767578125,820627,DIVISLAB,Pharma
2024-10-01,5440.5498046875,5464.0498046875,5362.75,5423.7998046875,5399.21484375,686142,DIVISLAB,Pharma
2024-10-03,5400.0,5493.7001953125,5241.7001953125,5430.2998046875,5405.685546875,602874,DIVISLAB,Pharma
2024-10-04,5408.0,5522.2001953125,5385.25,5425.5498046875,5400.95703125,524300,DIVISLAB,Pharma
2024-10-07,5448.0,5521.0,5376.7001953125,5404.35009765625,5379.853515625,383652,DIVISLAB,Pharma
2024-10-08,5401.7001953125,5566.5,5398.64990234375,5547.0498046875,5521.90625,396786,DIVISLAB,Pharma
2024-10-09,5655.89990234375,6029.9501953125,5642.0498046875,5989.75,5962.60009765625,3022787,DIVISLAB,Pharma
2024-10-10,5960.0,6022.0,5920.2998046875,5942.14990234375,5915.2158203125,640572,DIVISLAB,Pharma
2024-10-11,5975.0,6159.85009765625,5958.89990234375,6142.25,6114.40869140625,1089288,DIVISLAB,Pharma
2024-10-14,6140.0,6235.0,6118.0498046875,6214.85009765625,6186.6796875,647056,DIVISLAB,Pharma
2024-10-15,6150.0,6275.85009765625,6020.35009765625,6106.7001953125,6079.02001953125,1370567,DIVISLAB,Pharma
2024-10-16,6101.7001953125,6142.75,6057.0,6123.64990234375,6095.89306640625,476603,DIVISLAB,Pharma
2024-10-17,6123.64990234375,6170.9501953125,6045.60009765625,6077.39990234375,6049.8525390625,290563,DIVISLAB,Pharma
2024-10-18,6077.4501953125,6091.89990234375,6004.64990234375,6022.25,5994.95263671875,334347,DIVISLAB,Pharma
2024-10-21,6029.9501953125,6108.39990234375,5909.35009765625,5925.0,5898.1435546875,566368,DIVISLAB,Pharma
2024-10-22,5920.0,5964.0,5805.0,5817.9501953125,5791.57861328125,569761,DIVISLAB,Pharma
2024-10-23,5804.39990234375,5858.39990234375,5717.25,5727.60009765625,5701.63818359375,327730,DIVISLAB,Pharma
2024-10-24,5761.0,5771.2998046875,5692.25,5736.64990234375,5710.64697265625,560790,DIVISLAB,Pharma
2024-10-25,5742.0,5834.9501953125,5742.0,5780.75,5754.54736328125,1007972,DIVISLAB,Pharma
2024-10-28,5764.89990234375,5850.0,5707.7998046875,5814.39990234375,5788.04443359375,391605,DIVISLAB,Pharma
2024-10-29,5800.0,5845.10009765625,5746.0,5803.35009765625,5777.044921875,274283,DIVISLAB,Pharma
2024-10-30,5843.75,5933.9501953125,5797.0,5886.60009765625,5859.91748046875,500928,DIVISLAB,Pharma
2024-10-31,5937.5,5940.0,5858.64990234375,5889.64990234375,5862.95361328125,423706,DIVISLAB,Pharma
2024-11-01,5928.2001953125,5932.5498046875,5871.75,5903.5498046875,5876.79052734375,34122,DIVISLAB,Pharma
2024-11-04,5904.25,5941.2998046875,5841.7001953125,5901.75,5874.9990234375,357941,DIVISLAB,Pharma
2024-11-05,5900.0,5901.75,5678.35009765625,5811.25,5784.9091796875,397496,DIVISLAB,Pharma
2024-11-06,5810.0,6005.7001953125,5810.0,5954.14990234375,5927.1611328125,619492,DIVISLAB,Pharma
2024-11-07,6000.0,6050.0,5881.5498046875,5959.9501953125,5932.93505859375,789818,DIVISLAB,Pharma
2024-11-08,5980.0,6062.0,5880.0,5949.85009765625,5922.880859375,447048,DIVISLAB,Pharma
2024-11-11,6155.0,6155.0,5782.2001953125,5899.9501953125,5873.20703125,1339441,DIVISLAB,Pharma
2024-11-12,5915.0,5949.85009765625,5782.0498046875,5810.7001953125,5784.36181640625,433122,DIVISLAB,Pharma
2024-11-13,5809.60009765625,5831.7001953125,5710.5498046875,5770.10009765625,5743.94580078125,250370,DIVISLAB,Pharma
2024-11-14,5770.10009765625,5825.9501953125,5723.14990234375,5750.10009765625,5724.0361328125,220287,DIVISLAB,Pharma
2024-11-18,5700.0,5814.0498046875,5690.5,5766.64990234375,5740.51123046875,390727,DIVISLAB,Pharma
2024-11-19,5769.85009765625,5960.9501953125,5769.85009765625,5900.85009765625,5874.10302734375,427565,DIVISLAB,Pharma
2024-11-21,5880.10009765625,6004.5,5880.10009765625,5977.10009765625,5950.00732421875,448388,DIVISLAB,Pharma
2024-11-22,5980.0,6056.9501953125,5980.0,5998.35009765625,5971.1611328125,309695,DIVISLAB,Pharma
2024-11-25,6029.9501953125,6185.0,6020.9501953125,6138.4501953125,6110.6259765625,839267,DIVISLAB,Pharma
2024-11-26,6149.14990234375,6159.0498046875,6006.10009765625,6072.5,6044.974609375,218533,DIVISLAB,Pharma
2024-11-27,6072.5,6105.85009765625,5988.9501953125,5999.2001953125,5972.00732421875,149153,DIVISLAB,Pharma
2024-11-28,6022.7998046875,6022.7998046875,5902.10009765625,5951.7998046875,5924.82177734375,318089,DIVISLAB,Pharma
2024-11-29,6024.0498046875,6208.2998046875,6000.0,6172.7001953125,6144.720703125,1027507,DIVISLAB,Pharma
2024-12-02,6185.0,6282.0,6169.5498046875,6255.35009765625,6226.99609375,665882,DIVISLAB,Pharma
2024-12-03,6280.0,6285.4501953125,6194.2001953125,6210.5498046875,6182.39892578125,742965,DIVISLAB,Pharma
2024-12-04,6225.0,6268.25,6178.0498046875,6256.5,6228.140625,556873,DIVISLAB,Pharma
2024-12-05,6184.85009765625,6184.85009765625,5866.10009765625,6096.2001953125,6068.5673828125,1426021,DIVISLAB,Pharma
2024-12-06,6140.0,6192.9501953125,6105.10009765625,6130.75,6102.9609375,704328,DIVISLAB,Pharma
2024-12-09,5999.9501953125,6041.5498046875,5937.64990234375,5959.64990234375,5932.63623046875,1123022,DIVISLAB,Pharma
2024-12-10,5989.4501953125,6032.7998046875,5871.0,5932.60009765625,5905.708984375,393478,DIVISLAB,Pharma
2024-12-11,5956.0,5970.5,5904.0,5927.9501953125,5901.080078125,355231,DIVISLAB,Pharma
2024-12-12,5950.0,6055.0,5928.25,5951.7001953125,5924.72265625,359123,DIVISLAB,Pharma
2024-12-13,5949.2998046875,5949.2998046875,5844.2001953125,5876.7001953125,5850.0625,445372,DIVISLAB,Pharma
2024-12-16,5883.5,5909.9501953125,5820.0,5856.4501953125,5829.904296875,308602,DIVISLAB,Pharma
